_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1269,SIMAS SAHAM MAKSIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.060,2237","2,24%","4,76%","-0,72%","-11,06%","9,80%","15,74%","-4,94%","21,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.218.056.535,01","17.059.839,49",03-Sep-2016,Jan-2026,,Maks 3.0%,Rp. 100.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971508,13
,1270,SIMAS SAHAM UNGGULAN,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.344,5888","2,02%","4,72%","0,07%","-11,18%","6,75%","12,18%","-5,27%","17,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"587.552.236.457,41","437.286.745,15",18-Des-2012,Jan-2026,,Maksimum 4.0%,Rp. 10.000.-,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971514,13
,1271,SIMAS SATU PRIMA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.472,8448","1,28%","3,03%","-2,63%","-9,12%","5,26%","5,77%","-3,78%","7,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.342.148.503,14","10.142.644,43",18-Des-2012,Jan-2026,,Maks 2.50%,Rp. 100.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971520,13
,1272,SIMAS SYARIAH BERKEMBANG,,"Sinarmas Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.121,2772","-0,01%","-0,03%","-0,17%","0,21%","0,55%","3,59%","0,61%","8,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.575.880.102,31","10.306.271,78",08-Agt-2014,Jan-2026,,Max 3.00%,Rp. 100.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971526,13
,1273,SIMAS SYARIAH PENDAPATAN TETAP,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.426,7556","0,05%","0,11%","0,16%","0,49%","1,49%","3,95%","0,65%","7,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.103.057.561,38","69.569.923,07",12-Jun-2017,Jan-2026,,Maksimum 2%,Rp 10.000.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971531,13
,1274,SIMAS SYARIAH UNGGULAN,,"Sinarmas Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"739,5042","0,64%","2,08%","-3,75%","-10,96%","-11,06%","3,29%","-8,63%","31,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.413.714.953,47","74.726.879,87",08-Agt-2014,Jan-2026,,Max 3.00%,Rp. 200.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971537,13
,1275,SIMPAN AMANAH SYARIAH FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"877,1767","1,03%","-0,36%","-2,51%","-7,70%","-0,61%","4,09%","-4,43%","8,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.232.310.709,40","9.149.138,47",17-Jun-2005,Jan-2026,,Maks 2%,"Rp. 100.000,-",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971543,13
,1276,SIMPAN BALANCED FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.104,6657","1,35%","1,26%","-1,69%","-7,16%","1,06%","3,12%","-3,87%","9,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.026.450.857,73","12.482.843,39",08-Jun-2004,Jan-2026,,Maks 2.00%,Rp. 100.000,30-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971549,13
,1277,SIMPAN BOND FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.110,7776","-0,05%","-0,31%","-0,24%","-0,54%","0,35%","2,84%","-0,28%","7,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.479.638.390,31","14.800.658,97",29-Mei-2024,Jan-2026,,Maksimum 2%,"Rp 100.000,-",30-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971555,13
,1278,SIMPAN CASH FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.142,5676","0,03%","0,07%","0,10%","0,33%","0,98%","2,07%","0,43%","4,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.177.410.299,82","42.209.303,05",18-Nov-2022,Jan-2026,,Maks 2%,"Rp. 10.000,-",30-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971561,13
,1279,SIMPAN CASH SYARIAH FUND,,"Simpan Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.062,5718","0,03%","0,07%","0,10%","0,32%","1,02%","2,10%","0,43%","4,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.968.446.421,29","30.117.149,69",22-Mei-2024,Jan-2026,,"Maks. 1,00%","Rp 10.000,-",30-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971572,13
,1280,SIMPAN SUSTAINABLE EQUITY FUND,,"Simpan Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,Konvensional,IDR,Tidak,"1.082,6107","1,90%","2,73%","-1,44%","-6,97%","4,52%","9,29%","-2,38%","10,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.867.434.260,11","36.294.417,93",13-Jun-2024,Jan-2026,,Maksimum 2%,"Rp 100.000,-",30-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971580,13
,1281,SINARMAS HIDUP SEJAHTERA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.702,0526","0,04%","0,10%","0,15%","0,46%","1,40%","4,44%","0,61%","8,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.127.122.667.908,13","663.194.011,88",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971587,13
,1282,SRI-KEHATI,,,,,Index,IDR,Tidak,"378,0000","-0,43%","1,75%","1,36%","-1,13%","-2,44%","5,76%","-1,28%","5,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971595,13
,1283,STAR BALANCED,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"6.296,7250","1,92%","0,94%","-2,24%","-7,29%","8,29%","23,97%","6,42%","45,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.237.008.126,05","12.923.019,05",10-Mar-2005,Jan-2026,,Maks 1.50%,"Rp. 200.000,- (dua ratus ribu Rupiah)",27-Feb-2025,28-Feb-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971601,13
,1284,STAR BALANCED III,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.487,3855","1,38%","1,95%","-0,15%","-1,31%","3,59%","9,70%","2,13%","18,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"264.590.486.887,77","177.624.663,65",,Jan-2026,,,,29-Sep-2024,30-Sep-2024,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971609,13
,1285,STAR FIXED INCOME 3,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.248,1110","0,01%","0,03%","0,04%","0,24%","0,85%","3,94%","0,37%","8,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.314.050.531.002,65","1.053.282.652,51",27-Jul-2022,Jan-2026,,Maks. 2%,Rp100.000,29-Sep-2024,30-Sep-2024,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971617,13
,1286,STAR FIXED INCOME 4 KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.101,9090","0,04%","0,08%","0,13%","0,39%","0,99%","4,10%","0,51%","8,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.007.312.180,25","7.275.934,21",06-Nov-2024,Jan-2026,,Maksimum 2 % p.a,"Rp 10.000,-",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971624,13
,1287,STAR FIXED INCOME 4 KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.223,9371","0,03%","0,08%","0,13%","0,44%","1,20%","4,53%","0,59%","8,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.309.277.662,21","7.615.758,94",15-Nov-2022,Jan-2026,,Maks. 2%,"Rp 100.000,-",29-Sep-2024,30-Sep-2024,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971632,13
,1288,STAR FIXED INCOME DOLLAR,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,077549","0,03%","0,07%","0,10%","0,30%","0,99%","2,30%","0,40%","4,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.323.041,62","17.011.049,08",18-Feb-2017,Jan-2026,,Maksimum 2.5%,USD 100,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971637,13
,1289,STAR FIXED INCOME NEO AI DOLLAR,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"0,986700","0,06%","-0,53%","-0,74%","-1,18%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"633.396,98","636.773,10",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971645,13
,1290,STAR GLOBAL SHARIA EQUITY USD,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,011700","1,01%","-1,60%","-1,29%","-1,24%","0,42%","10,35%","-2,44%","13,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"975.626,31","951.325,37",25-Jan-2021,Jan-2026,,Maksimum 3 %,"USD 10.000,-",27-Nov-2025,28-Nov-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971652,13
,1291,STAR INFOBANK 15 KELAS DANA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"951,7900","-0,73%","1,20%","1,35%","0,91%","-3,21%","1,61%","-0,85%","-1,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"849.936.138,00","905.040,53",05-Jan-2025,Jan-2026,,Maksimum 3 % p.a.,"Rp 10.000,-",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971660,13
,1292,STAR INFOBANK 15 KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"849,9400","-0,72%","1,22%","1,38%","1,01%","-2,93%","2,17%","-0,73%","-0,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.781.077.919,00","46.257.664,82",14-Agt-2024,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971668,13
,1293,STAR INFOBANK 15 KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"891,7300","-0,72%","1,20%","1,35%","0,91%","-3,21%","1,60%","-0,85%","-1,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.789.603.936,00","57.725.091,60",20-Jun-2023,Jan-2026,,Maksimum 2.5 %,Rp100.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971673,13
,1294,STAR MONEY MARKET II KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.020,2593","0,03%","0,08%","0,11%","0,35%","1,10%",-,"0,48%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.038.220.510,18","16.718.528,68",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971681,13
,1295,STAR MONEY MARKET II KELAS UTAMA,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.708,6749","0,04%","0,08%","0,13%","0,39%","1,24%","2,69%","0,53%","5,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.625.122.087,33","4.468.226,00",,Jan-2026,,,,29-Sep-2024,30-Sep-2024,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971689,13
,1296,STAR MONEY MARKET KELAS DANA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.138,8281","0,03%","0,07%","0,11%","0,35%","1,18%","2,43%","0,48%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.032.067.908,92","5.302.541,45",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971698,13
,1297,STAR MONEY MARKET KELAS DANA PLUS,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.133,6083","0,03%","0,07%","0,11%","0,35%","1,18%","2,43%","0,48%","5,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.027.703.493,78","27.400.804,39",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971706,13
,1298,STAR MONEY MARKET KELAS UTAMA,,"Surya Timur Alam Raya, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.508,1361","0,03%","0,07%","0,11%","0,36%","1,18%","2,43%","0,48%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.678.158.518,72","159.098.823,59",24-Jun-2017,Jan-2026,,Maks 1.00%,"Rp 10.000,-",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971712,13
,1299,STAR OBLIGASI NEGARA PRIMA,,"Surya Timur Alam Raya, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.833,2677","-0,14%","-0,60%","-0,39%","-1,07%","-0,28%","2,81%","-1,03%","8,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.517.608.015,92","7.345.123,01",29-Nov-2022,Jan-2026,,Maksimum 2 %,"Rp 1.000.000,-",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971719,13
,1300,STAR ORION STABLE DOLLAR BOND,,"Surya Timur Alam Raya, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,108500","0,04%","0,08%","0,12%","0,36%","1,09%","2,25%","0,48%","4,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.074.439,48","19.021.635,46",02-Mei-2023,Jan-2026,,Maks. 2.50%,"USD 100,-",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:13.971727,13
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-10T09:28:13.971737,13
,1301,STAR PROTECTED XI,,"Surya Timur Alam Raya, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.084,1247","0,03%","-0,04%","0,12%","0,22%","-0,82%","-0,07%","0,51%","1,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.571.404.245,15","125.200.000,00",08-Jan-2021,Jan-2026,,Maks. 2%,"Rp 10.000.000,-",27-Nov-2025,28-Nov-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:23.241131,14
,1302,STAR SHARIA MONEY MARKET,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.242,0712","0,04%","0,08%","0,12%","0,38%","1,20%","2,43%","0,51%","5,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.881.392.749,73","20.057.009,90",12-Jan-2021,Jan-2026,,Maks 2.5%,Rp 10.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:23.241153,14
,1303,STAR STABLE AMANAH SUKUK,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.191,6982","0,05%","0,10%","0,14%","0,43%","1,40%","3,92%","0,58%","8,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.853.590.354.668,82","1.557.607.670,61",05-Jul-2023,Jan-2026,,Maksimum 2.5 %,"Rp 100.000,-",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:23.241163,14
,1304,STAR STABLE INCOME FUND KELAS BAGI HASIL,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.000,8890","0,05%","-0,38%","-0,34%","-0,04%","0,03%","0,01%","-0,33%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.085.399,24","20.000,00",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:23.241173,14
,1305,STAR STABLE INCOME FUND KELAS PRIORITAS,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.037,6583","0,05%","0,11%","0,15%","0,47%","1,49%",-,"0,62%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"893.407.125.230,05","862.288.889,91",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:23.241183,14
,1306,STAR STABLE INCOME FUND KELAS PROFESIONAL,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.059,9799","0,05%","0,11%","0,15%","0,47%","1,48%","4,15%","0,62%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"953.318.271.356,98","900.740.675,10",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:23.241194,14
,1307,STAR STABLE INCOME FUND KELAS UTAMA,,"Surya Timur Alam Raya, PT","BANK SINARMAS, TBK, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.183,1577","0,04%","0,10%","0,14%","0,43%","1,39%","3,96%","0,58%","8,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.358.159.514.070,50","7.044.758.376,97",24-Mar-2016,Jan-2026,,Maks 2.5%,"Rp 10.000,-",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:23.241204,14
,1308,STAR USD SUKUK MENUJU HAJI,,"Surya Timur Alam Raya, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,USD,Tidak,"0,996500","-0,01%","-0,02%","-0,05%","-0,46%","-0,64%",-,"-0,68%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"626.424,64","627.942,42",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:23.241214,14
,1309,STAR VALUE HIGH CONVICTION EQUITY FUND KELAS UTAMA,,"Surya Timur Alam Raya, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Tidak,"969,8500","0,39%","1,55%","-1,04%","-0,45%","3,21%","8,26%","3,24%","8,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.913.509.106,20","10.115.233,98",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:28:23.241224,14
