_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,1424,TRIMEGAH BAKTI GANESHA ABADI KELAS C,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.137,3400","-0,03%","-0,04%","0,30%","0,43%","1,53%","4,06%","0,30%","8,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.734.380.498,90","122.352.356,05",,Des-2025,,,,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570401,15
,1425,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.458,0100","1,31%","3,87%","11,17%","13,26%","18,39%","26,75%","11,17%","38,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"565.668.822.628,00","255.835.850,01",15-Apr-2019,Des-2025,,Maks. 4%,Rp 100.000,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570407,15
,1426,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.154,3000","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","11,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",09-Jul-2024,Des-2025,,"Maks. 2,5%","Rp 50.000.000.000,-",29-Sep-2025,29-Agt-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570413,15
,1427,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS C,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Ya,"1.078,9800","1,32%","-4,33%","2,46%","4,41%","7,15%",-,"2,46%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"611.173.155.750,00","580.388.568,45",,Des-2025,,,,,,26-Jan-2026,"1.484,6839","19,48%","22,51%","31,21%","33,71%","40,04%",-,"31,21%",-,,,,,"1.142,9629","-6,45%","-5,64%","1,05%","1,64%","6,49%","0,00%","1,05%","0,00%",,,,,2026-01-27T09:16:24.570419,15
,1428,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS P,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.352,5500","1,32%","3,88%","11,25%","13,37%","18,72%","27,62%","11,25%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.125.473.674,00","28.069.308,16",,Des-2025,,,,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570425,15
,1429,TRIMEGAH BALANCED ABSOLUTE STRATEGY LOW VOLATILITY,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.418,3459","0,69%","1,93%","5,62%","6,79%","10,76%","19,76%","5,62%","28,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.183.065.709,30","99.178.008,81",23-Jun-2022,Des-2025,,Maks 5%,"Rp. 10.000,-",29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570432,15
,1430,TRIMEGAH BALANCED ABSOLUTE STRATEGY NUSANTARA,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.340,2300","1,37%","4,27%","12,07%","14,16%","11,16%","18,19%","12,07%","28,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"475.692.216.190,70","397.762.764,06",22-Agt-2022,Des-2025,,Maks 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,26-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570438,15
,1431,TRIMEGAH BHAKTI BANGSA,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.069,2807","0,92%","3,20%","11,95%","14,42%","19,10%","29,45%","11,95%","39,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"287.679.262.937,16","155.638.249,62",11-Nov-2015,Des-2025,,Maks. 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570444,15
,1432,TRIMEGAH DANA KAS 1,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.206,7400","0,03%","0,06%","0,25%","0,30%","0,86%","1,86%","0,25%","4,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.235.204.878,12","24.285.927,39",25-Jun-2020,Des-2025,,Maks 2.00%,Rp100.000,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570450,15
,1433,TRIMEGAH DANA LIKUID,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.297,9899","0,01%","0,05%","0,28%","0,35%","0,92%","2,30%","0,28%","4,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.495.206.189,03","8.108.462,88",,Des-2025,,,,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570456,15
,1434,TRIMEGAH DANA OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.209,8213","-0,04%","-0,05%","0,28%","0,45%","1,49%","4,83%","0,28%","9,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"240.704.934.671,97","199.517.432,45",,Des-2025,,,,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570462,15
,1435,TRIMEGAH DANA TETAP NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.804,0700","0,07%","-0,03%","-0,27%","-0,02%","-2,24%","0,58%","-0,27%","5,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"282.387.217.371,00","156.113.232,38",,Des-2025,,,,29-Sep-2025,30-Sep-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570468,15
,1436,TRIMEGAH DANA TETAP PRIMA,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.033,8647","-0,02%","-0,07%","0,14%","-0,27%","-0,98%","0,43%","0,14%","2,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.198.275.282.738,65","1.160.597.191,87",,Des-2025,,,,29-Sep-2025,30-Sep-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570474,15
,1437,TRIMEGAH DANA TETAP SYARIAH 2,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.137,0967","0,02%","-0,13%","-0,06%","0,10%","0,42%","3,49%","-0,06%","8,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.065.660.197,73","19.393.806,32",09-Agt-2023,Des-2025,,Maks. 3%,"Rp 100.000,-",29-Des-2025,30-Sep-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570480,15
,1438,TRIMEGAH DANA TETAP SYARIAH KELAS A,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.517,7683","-0,04%","-0,12%","0,19%","0,34%","0,95%","3,55%","0,19%","8,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.025.613.772.048,79","5.957.727.204,36",05-Des-2019,Des-2025,,Maks 3%,Rp100.000,30-Okt-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570486,15
,1439,TRIMEGAH DANA TETAP SYARIAH KELAS B,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.035,7838","-0,04%","-0,12%","0,19%","0,35%","0,97%",-,"0,19%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"434.587.916.697,01","420.389.897,53",,Des-2025,,,,29-Sep-2025,30-Sep-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570492,15
,1440,TRIMEGAH EQUITY FOCUS 2 KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.281,2500","0,42%","0,25%","7,66%","9,40%","19,60%","30,58%","7,66%","35,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.489.398.363,00","28.980.669,68",07-Nov-2024,Des-2025,,Maks. 5%,Rp. 100.000,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570498,15
,1441,TRIMEGAH FIXED INCOME PLAN,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.195,3842","0,02%","-0,03%","0,18%","-0,72%","-0,23%","1,29%","0,18%","3,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.627.950.121.604,01","6.392.454.508,67",23-Mei-2019,Des-2025,,Maks 3.00%,Rp100.000,29-Des-2025,30-Des-2025,26-Jan-2026,"1.552,2833","0,02%","-0,03%","0,18%","0,28%","0,78%","3,35%","0,18%","7,45%",,,,,"1.486,0417","-0,05%","-0,02%","0,13%","0,22%","0,63%","2,73%","0,13%","6,14%",,,,,2026-01-27T09:16:24.570504,15
,1442,TRIMEGAH FIXED INCOME PLAN SYARIAH,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.070,5300","-0,04%","-0,11%","0,14%","-0,70%","0,25%","1,74%","0,14%","4,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"393.431.461.707,00","368.024.753,31",25-Mei-2023,Des-2025,,Maksimum 3%,"Rp 100.000,-",29-Des-2025,30-Des-2025,26-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570511,15
,1443,TRIMEGAH FTSE INDONESIA LOW VOLATILITY FACTOR INDEX KELAS A,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"1.118,1702","0,02%","-1,90%","0,99%","1,78%","2,11%","3,84%","0,99%","-0,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.272.907.713,80","31.857.161,65",10-Okt-2020,Des-2025,,Maks 3%,Rp100.000,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570517,15
,1444,TRIMEGAH FTSE4GOOD INDONESIA INDEX KELAS M,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"960,1166","-0,27%","-2,04%","0,66%","1,44%","2,01%","1,28%","0,66%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.388.364.420,00","12.988.287,46",,Des-2025,,,,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570523,15
,1445,TRIMEGAH KAS SYARIAH,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.505,0896","0,03%","0,08%","0,32%","0,42%","1,21%","2,49%","0,32%","5,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.728.024.339.942,06","1.151.794.716,78",29-Nov-2016,Des-2025,,Maks 2.00%,"Rp. 10.000,-",29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570529,15
,1446,TRIMEGAH OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.476,6900","0,17%","-0,12%","-0,28%","-0,06%","-0,36%","4,26%","-0,28%","11,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"729.090.054.232,00","492.368.550,22",16-Jul-2020,Des-2025,,Maks. 3%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570534,15
,1447,TRIMEGAH OBLIGASI NUSANTARA 2,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.043,3321","0,01%","0,03%","0,03%","0,03%","0,03%","0,05%","0,03%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,38","0,00",,Des-2025,,,,,,06-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570541,15
,1448,TRIMEGAH PENDAPATAN TETAP HIJAU INKLUSIF,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.149,8863","-0,01%","-0,48%","-0,35%","-0,11%","0,22%","3,42%","-0,35%","7,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.309.812.092,67","15.001.395,20",,Des-2025,,,,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570552,15
,1449,TRIMEGAH PENDAPATAN TETAP PRIMA NUSA,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.002,4613","0,03%","-0,25%","-0,33%","-0,59%","-1,43%","1,45%","-0,33%","3,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"261.838.829.964,40","260.334.934,18",,Des-2025,,,,29-Sep-2025,30-Sep-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570558,15
,1450,TRIMEGAH PENDAPATAN TETAP PRIMA SYARIAH,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.073,5019","-0,03%","-0,10%","0,07%","-0,18%","-0,83%","1,63%","0,07%","2,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.799.394.280,01","126.586.806,29",,Des-2025,,,,29-Sep-2025,30-Sep-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570564,15
,1451,TRIMEGAH PRIMA CAMPURAN,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.153,0873","0,05%","0,11%","0,41%","0,45%","0,75%","2,49%","0,41%","5,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.235.661.135,79","15.009.111,76",,Des-2025,,,,29-Sep-2025,30-Sep-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570570,15
,1452,TRIMEGAH PUNDI KAS 11,,"Trimegah Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.207,0828","0,03%","0,07%","0,28%","0,34%","0,97%","2,12%","0,28%","4,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.924.716.004,62","54.769.434,45",,Des-2025,,,,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570576,15
,1453,TRIMEGAH PUNDI KAS 15,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.011,6544","0,03%","0,09%","0,27%","0,35%","1,04%",-,"0,27%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.278.994.928,30","148.955.437,70",,Des-2025,,,,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570582,15
,1454,TRIMEGAH PUNDI KAS 7,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"897,1353","0,02%","0,04%","0,04%","0,04%","0,04%","0,09%","0,04%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",,Des-2025,,,,,,12-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570588,15
,1455,TRIMEGAH PUNDI KAS SYARIAH 2,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.085,0400","0,03%","0,07%","0,17%","0,17%","0,58%","1,57%","0,17%","3,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570594,15
,1456,TRIMEGAH SAHAM NUSANTARA,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Ya,"1.260,6478","0,73%","0,59%","6,47%","7,60%","9,33%","18,43%","6,47%","19,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.288.722.027.618,91","1.932.880.448,72",04-Sep-2017,Des-2025,,Maks. 5%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,26-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570600,15
,1457,TRIMEGAH SEPAK BOLA MERAH PUTIH KELAS A,,"Trimegah Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.010,7900","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,26-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570606,15
,1458,TRIMEGAH SEPAK BOLA MERAH PUTIH KELAS B,,"Trimegah Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.066,2700","0,03%","-0,08%","-0,14%","0,04%","0,13%","3,19%","-0,14%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.435.576.020,71","15.392.618,50",,Des-2025,,,,29-Des-2025,30-Des-2025,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570612,15
,1459,TRIMEGAH TERPROTEKSI 19,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.028,8878","0,04%","0,09%","0,34%","0,41%","1,19%","0,16%","0,34%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"512.710.202.195,77","500.000.000,00",,Des-2025,,,,,,26-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570618,15
,1460,TRIMEGAH TERPROTEKSI 21,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.010,8871","0,03%","0,08%","-0,46%","-0,39%","0,28%","0,00%","-0,46%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.744.350.958.066,01","1.717.646.994,78",,Des-2025,,,,,,26-Jan-2026,"1.075,6940","0,03%","0,08%","2,62%","2,69%","3,39%","4,43%","2,62%","6,58%",,,,,"1.050,2919","0,02%","0,83%","0,26%","0,33%","0,99%","2,01%","0,26%","4,07%",,,,,2026-01-27T09:16:24.570624,15
,1461,TRIMEGAH TERPROTEKSI 23,,"Trimegah Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,5435","0,04%","0,08%","0,33%","0,40%","0,79%","0,31%","0,33%","0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.205.778.273.272,74","1.175.000.000,00",,Des-2025,,,,,,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570630,15
,1462,TRIMEGAH TERPROTEKSI 24,,"Trimegah Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,0131","0,05%","0,11%","0,43%","0,53%","-0,53%","0,12%","0,43%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.878.935.133.357,88","1.850.000.000,00",,Des-2025,,,,,,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570635,15
,1463,TRIMEGAH TERPROTEKSI 26,,"Trimegah Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,1973","0,05%","0,12%","0,46%","0,56%","0,64%","0,07%","0,46%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.646.797.301.367,45","1.620.000.000,00",,Des-2025,,,,,,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570641,15
,1464,TRIMEGAH TERPROTEKSI 28,,"Trimegah Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,4426","0,05%","0,11%","0,42%","0,51%","1,47%","0,10%","0,42%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.124.407.924.057,59","1.100.000.800,00",,Des-2025,,,,,,26-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-27T09:16:24.570647,15
