_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,1159,SAM CIPTA SEJAHTERA CAMPURAN,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"999,8020","0,84%","1,12%","2,22%","2,11%","7,37%","8,21%","2,22%","3,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"832.410.457.393,18","851.094.414,44",16-Jun-2018,Des-2025,,Maks 2.5%,Rp. 100.000.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095752,12
,1160,SAM DANA BERKEMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"22.689,8300","-0,93%","-0,55%","4,84%","4,19%","7,84%","18,88%","4,84%","18,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.132.467.130,27","791.605,37",05-Nov-1997,Des-2025,,Maks 2.50%,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095758,12
,1161,SAM DANA CERDAS,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.198,0406","0,70%","-1,46%","3,58%","3,94%","5,66%","9,33%","3,58%","7,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.174.729.152.968,22","1.880.271.992,56",17-Mar-2015,Des-2025,,Maks 2%,Rp. 5.000.000.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095764,12
,1162,SAM DANA KAS,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.510,7931","0,01%","0,11%","0,41%","0,52%","1,21%","2,88%","0,41%","5,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.991.837.224,56","37.211.577,26",18-Feb-2017,Des-2025,,Maks 1.50%,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095770,12
,1163,SAM DANA LIKUID SYARIAH,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.369,8878","0,00%","0,08%","0,31%","0,41%","1,10%","2,57%","0,31%","5,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.527.907.422,58","7.709.184,36",09-Mar-2018,Des-2025,,Maks 1.5%,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095776,12
,1164,SAM DANA OBLIGASI PRIMA,,"Samuel Aset Manajemen, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.589,8355","0,09%","-0,30%","-0,40%","-0,08%","0,27%","3,71%","-0,40%","8,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.563.077.291,18","54.856.382,16",09-Jul-2018,Des-2025,,Maks 1.5%,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095782,12
,1165,SAM DANA OBLIGASI TERPROTEKSI 10,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.001,6000","0,02%","0,11%","-2,55%","-2,43%","-1,46%","0,01%","-2,55%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104.341.475.739,00","101.515.961,25",,Des-2025,,,,29-Des-2025,30-Des-2025,22-Jan-2026,"1.161,1966","0,02%","9,41%","9,69%","9,83%","10,92%","12,58%","9,69%","15,95%",,,,,"1.061,4206","3,01%","0,11%","0,35%","0,52%","1,45%","2,93%","0,35%","6,01%",,,,,2026-01-23T09:14:09.095788,12
,1166,SAM DANA OBLIGASI TERPROTEKSI 11,,"Samuel Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,9139","0,06%","0,18%","0,13%","0,22%",-,-,"0,13%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.992.741.329,20","13.956.000,00",,Des-2025,,,,,,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095794,12
,1167,SAM DANA PENDAPATAN TETAP,,"Samuel Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.962,5100","0,11%","0,01%","0,27%","0,53%","0,97%","4,19%","0,27%","8,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"952.125.603.213,00","486.443.939,06",09-Jun-2017,Des-2025,,Maks 2%,Rp 50.000.000.000,27-Nov-2025,28-Nov-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095800,12
,1168,SAM DANA SAHAM NUSANTARA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.332,1200","-2,33%","-3,33%","5,90%","5,69%","22,51%","48,05%","5,90%","48,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.271.781.725,07","7.370.559,05",,Des-2025,,,,27-Nov-2025,28-Nov-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095806,12
,1169,SAM DANA SAHAM NUSANTARA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.406,6800","-2,32%","-3,28%","6,08%","5,93%","23,36%","50,12%","6,08%","52,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.128.513.558,58","31.768.740,49",,Des-2025,,,,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095812,12
,1170,SAM ETF SRI KEHATI,,"Samuel Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"730,0134","0,44%","-1,59%","1,04%","1,15%","5,42%","9,65%","1,04%","4,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.933.320.509,97","17.900.000,00",20-Apr-2020,Des-2025,,Maks 3%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095818,12
,1171,SAM GLOBAL SHARIA ESG EQUITY DOLLAR,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,143300","0,40%","-0,76%","0,59%","0,87%","3,28%","9,94%","0,59%","12,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.277.343,64","1.124.198,58",19-Agt-2020,Des-2025,,Maks 2%,USD 10.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095824,12
,1172,SAM INDONESIAN EQUITY FUND,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Ya,"2.956,9000","-0,08%","0,03%","5,82%","9,94%","1,61%","25,14%","5,82%","19,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"918.501.163.864,32","328.712.999,27",18-Okt-2011,Des-2025,,Maks  3.00%,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095830,12
,1173,SAM MUTIARA NUSA CAMPURAN KELAS A,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.704,5691","1,11%","-0,52%","1,36%","2,91%","1,69%","7,03%","1,36%","2,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.099.235.737,86","7.789.535,45",12-Des-2017,Des-2025,,Maks 3.00%,10.000 (sepuluh ribu rupiah),29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095836,12
,1174,SAM OBLIGASI OPTIMA KELAS A,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.173,2500","0,12%","0,16%","0,18%","0,38%","0,38%","4,55%","0,18%","9,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.201.779.521,80","12.980.032,08",30-Agt-2023,Des-2025,,Maks. 2.5% p.a,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095842,12
,1175,SAM OBLIGASI OPTIMA KELAS D,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.036,9800","0,12%","0,16%","-0,30%","-0,10%","-1,04%","1,69%","-0,30%","3,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.029.246.024,37","54.833.078,91",03-Agt-2023,Des-2025,,Maks.  2.5% p.a,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095848,12
,1176,SAM OBLIGASI OPTIMA KELAS S,,"Samuel Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.036,3000","0,12%","0,16%","-1,61%","-1,41%","-1,36%","1,39%","-1,61%","3,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.064.815.195,33","20.000.000,00",,Des-2025,,,,29-Des-2025,30-Des-2025,22-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095854,12
,1177,SAM PENYERTAAN TERBATAS JALAN TOL,,"Samuel Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.126,3665","0,00%","-0,03%","-0,08%","-0,11%","-0,32%","-0,64%","-0,08%","-2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095860,12
,1178,SAM PROVIDENTIA BALANCED FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.563,7645","-0,87%","-0,41%","4,86%","4,93%","8,45%","23,58%","4,86%","26,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.830.358.062,72","5.250.501,08",19-Jun-2017,Des-2025,,Maks 1.5%,Rp. 100.000.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095866,12
,1179,SAM SEJAHTERA TERPROTEKSI 5,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,6757","0,02%","0,11%","-1,63%","-1,50%","-0,56%","0,88%","-1,63%","1,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"518.783.910.985,38","500.005.135,80",,Des-2025,,,,,,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095872,12
,1180,SAM SHARIA EQUITY FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"933,7995","-2,92%","-4,49%","2,52%","-1,31%","-4,75%","11,91%","2,52%","12,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.133.682.169,88","18.811.105,20",18-Jan-2013,Des-2025,,Maks 3.00%,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095878,12
,1181,SAM SUKUK SYARIAH SEJAHTERA,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"2.474,5028","0,04%","0,02%","-1,40%","-1,21%","-0,96%","1,67%","-1,40%","2,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.629.022.500,51","20.172.961,18",10-Feb-2010,Des-2025,,Maks  1.80%,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,"2.862,8996","0,04%","0,02%","-1,40%","-1,21%","-0,96%","1,67%","-1,40%","2,72%",,,,,"2.829,6734","-0,02%","-0,07%","-1,18%","-1,02%","-0,90%","1,48%","-1,18%","2,30%",,,,,2026-01-23T09:14:09.095886,12
,1182,SAM SYARIAH BERIMBANG,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.572,0410","-2,46%","-4,10%","1,13%","-2,19%","-5,73%","7,63%","1,13%","8,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.633.284.339,39","8.127.292,93",10-Feb-2010,Des-2025,,Maks  2.50%,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095894,12
,1183,SAM WAHED SHARIA LIQUID FUND,,"Samuel Aset Manajemen, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.008,8264","0,01%","0,07%","0,13%","0,13%","-1,18%","0,00%","0,13%","2,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.082.050,27","1.074,01",05-Nov-2020,Des-2025,,Max. 1.5% p.a,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095916,12
,1184,SCHRODER 90 PLUS EQUITY FUND,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.148,3400","0,05%","-0,38%","5,40%","5,19%","8,26%","17,95%","5,40%","10,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"431.656.897.603,59","211.781.801,32",21-Apr-2010,Des-2025,,Max 2.50%,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095924,12
,1185,SCHRODER DANA ANDALAN II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.107,1600","0,02%","0,07%","0,04%","0,16%","-0,07%","0,76%","0,04%","1,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.240.167.894,79","275.810.162,05",03-Nov-2008,Des-2025,,Max 1.25%,Rp. 100.000,29-Des-2025,30-Des-2025,22-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095932,12
,1186,SCHRODER DANA ISTIMEWA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"7.924,2600","-0,09%","0,07%","8,27%","8,40%","19,28%","32,23%","8,27%","30,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"317.928.821.753,00","43.440.199,90",27-Des-2004,Des-2025,,Maksimum 2.50%,Rp 10.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095939,12
,1187,SCHRODER DANA KOMBINASI,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Ya,"4.769,5100","0,11%","0,31%","2,70%","2,32%","4,66%","8,70%","2,70%","3,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"309.472.372.465,00","66.639.110,62",27-Des-2004,Des-2025,,"Maksimum 1,50%",Rp 10.000,29-Des-2025,30-Des-2025,22-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095947,12
,1188,SCHRODER DANA LIKUID,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.687,6400","0,01%","0,07%","0,24%","0,33%","0,85%","2,04%","0,24%","4,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"828.659.010.386,14","492.215.271,13",09-Jun-2004,Des-2025,,Max 1.00%,Rp 10.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095954,12
,1189,SCHRODER DANA LIKUID SYARIAH,,"Schroder Investment Management Indonesia, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.199,9449","0,01%","0,08%","0,29%","0,19%","0,59%","1,68%","0,29%","3,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.501.172.650,17","4.597.649,60",01-Okt-2019,Des-2025,,Maks 1.00%,Rp 10.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095960,12
,1190,SCHRODER DANA MANTAP PLUS II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.939,3400","0,04%","-0,20%","-0,25%","0,00%","-0,09%","1,15%","-0,25%","3,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.040.323.191.706,73","353.059.615,28",29-Jan-2007,Des-2025,,Maks 1.25%,Rp 10.000,29-Des-2025,30-Des-2025,22-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095968,12
,1191,SCHRODER DANA PRESTASI,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"45.691,3800","0,00%","1,14%","8,77%","8,50%","15,55%","23,80%","8,77%","14,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.026.440.439.281,49","24.435.896,21",29-Mei-1997,Des-2025,,Maks 2.50%,Rp 10.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095975,12
,1192,SCHRODER DANA PRESTASI PLUS,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"36.998,3000","0,87%","1,38%","7,60%","7,61%","12,14%","18,30%","7,60%","14,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.074.296.428.435,85","89.404.074,51",25-Sep-2000,Des-2025,,"Maksimum 2,50%",Rp 10.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095983,12
,1193,SCHRODER DANA PRESTASI PRIMA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"5.656,9200","-45,06%","289,72%","312,90%","311,43%","339,57%","373,27%","312,90%","342,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"559.030.118.900,00","408.038.938,35",21-Des-2015,Des-2025,,Maks 2%,Rp. 2.000.000.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095990,12
,1194,SCHRODER DANA TERPADU II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"5.170,6400","0,15%","-0,15%","2,72%","2,72%","6,30%","11,42%","2,72%","10,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"466.493.097.450,09","92.671.613,94",18-Mei-2006,Des-2025,,Maks 1.50%,Rp 10.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.095996,12
,1195,SCHRODER DYNAMIC BALANCED FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.917,7700","0,08%","-0,14%","4,26%","4,13%","10,10%","16,26%","4,26%","11,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.652.140.720,00","47.650.857,12",10-Jun-2014,Des-2025,,Max 2.5%,Rp 10.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.096006,12
,1196,SCHRODER IDR INCOME PLAN VII,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,0493","0,00%","0,00%","-2,35%","-2,35%","-1,43%","0,00%","-2,35%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.799.599.774,84","493.726.701,78",,Des-2025,,,,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.096014,12
,1197,SCHRODER INCOME FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.054,4100","0,02%","-0,15%","-0,07%","0,03%","-2,74%","-0,07%","-0,07%","2,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.195.425.265,00","9.662.943,15",01-Mar-2018,Des-2025,,"Maks 1,25%",Rp 10.000,29-Des-2025,30-Des-2025,22-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.096022,12
,1198,SCHRODER PRESTASI GEBYAR INDONESIA II,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.654,9946","0,05%","-0,19%","-0,32%","-0,08%","-0,26%","3,74%","-0,32%","9,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"321.397.975.533,71","87.655.870,60",14-Mei-2008,Des-2025,,Maks 1.0%,Rp 10.000,29-Des-2025,30-Des-2025,22-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-23T09:14:09.096030,12
