_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,1205,SCHRODER USD BOND FUND CLASS I,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,681300","-0,01%","0,16%","0,02%","-0,09%","-0,58%","0,68%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.990.339,66","6.531.319,45",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108132,13
,1206,SEA DANA PASAR UANG,,"Sea Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.083,4147","0,01%","0,08%","0,20%","0,27%","1,11%","2,56%","4,84%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.970.116.797,61","11.070.442,21",17-Jan-2024,Nov-2025,,Maks.1%,"Rp. 5.000,-",27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108139,13
,1207,SEMESTA DANA KAS,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.325,5834","0,01%","0,10%","0,24%","0,38%","1,14%","2,31%","4,51%","4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.426.019.670,62","11.664.785,41",,Nov-2025,,,,26-Jul-2020,30-Jul-2020,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108145,13
,1208,SEMESTA DANA LANCAR,,"Semesta Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.008,3466","0,01%","0,07%","0,20%","0,22%","-0,11%","0,22%","0,14%","-0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.005.329.361,17","19.878.646,60",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108151,13
,1209,SEMESTA DANA MAXIMA,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"11.345,6071","0,90%","2,51%","4,41%","5,50%","14,62%","23,55%","27,25%","26,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.228.777.961,55","573.192,15",08-Okt-2004,Nov-2025,,Max 2.5%,Rp 100.000.- (seratus ribu Rupiah),29-Des-2022,30-Des-2022,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108157,13
,1210,SEMESTA DANA OBLIGASI I,,"Semesta Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.258,0585","0,02%","0,11%","0,31%","0,58%","1,55%","3,21%","6,43%","6,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.952.831.123,55","35.046.098,24",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108163,13
,1211,SEMESTA DANA SAHAM,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.344,6709","1,18%","2,57%","4,96%","6,69%","17,92%","30,54%","33,99%","32,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.426.410.944,25","7.357.917,53",20-Mar-2014,Nov-2025,,Maks 3%,"IDR 100,000",29-Des-2022,30-Des-2022,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108175,13
,1212,SEMESTA PROTEKSI 2,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.062,1444","0,01%","-0,26%","-0,24%","-0,14%","-0,37%","1,10%","4,12%","4,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.776.455.255,41","12.000.000,00",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108181,13
,1213,SEQUIS BALANCE ULTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.275,5119","0,33%","-0,09%","1,10%","-0,18%","2,34%","4,37%","3,53%","3,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.793.957.752,58","44.223.248,66",08-Sep-2016,Nov-2025,,Maks 2.50%,Rp. 100.000,27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108187,13
,1214,SEQUIS BOND OPTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.598,9261","0,03%","0,25%","0,59%","-0,19%","0,98%","4,58%","8,55%","8,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.226.439.436,42","34.113.733,97",08-Sep-2016,Nov-2025,,Maks 2.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108193,13
,1215,SEQUIS EQUITY IDX30,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.026,9442","-0,10%","-0,77%","0,42%","-1,55%","3,24%","5,34%","7,20%","5,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.065.575.877,78","11.798.318,09",28-Des-2023,Nov-2025,,Maksimum 1.5%,"Rp10.000,-",27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108199,13
,1216,SEQUIS EQUITY INDONESIA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"875,7036","0,31%","-0,36%","-0,17%","-1,43%","0,03%","-1,23%","-5,27%","-5,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.324.107.507,41","49.391.628,56",25-Agt-2016,Nov-2025,,Maks 3.00%,Rp. 100.000,27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108204,13
,1217,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"864,6298","0,26%","0,43%","1,02%","-0,34%","0,11%","-0,06%","-5,00%","-5,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"359.130.816.332,70","419.607.840,00",25-Agt-2016,Nov-2025,,Maks 3.00%,Rp 100.000,27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108210,13
,1218,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.497,9043","0,01%","0,08%","0,22%","0,35%","1,06%","2,22%","4,52%","4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"386.022.519.905,59","258.273.907,64",08-Sep-2016,Nov-2025,,Maks 1.50%,Rp.100.000,27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108216,13
,1219,SEQUIS LIQUID PRIMA II,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.187,5919","0,01%","0,09%","0,25%","0,40%","1,24%","2,59%","5,16%","5,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"553.384.655.903,25","467.120.208,38",26-Apr-2022,Nov-2025,,Maksimum 1.5%,"Rp 1.000.000,-",27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108222,13
,1220,SEQUIS PENDAPATAN MANTAP,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.301,4551","0,17%","0,36%","1,23%","0,25%","0,67%","4,28%","6,80%","6,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.722.173.433,40","119.570.831,10",15-Nov-2018,Nov-2025,,Maksimum 5 %,"Rp 100.000,-",27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108228,13
,1221,SEQUIS PENDAPATAN STABIL,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.939,2405","0,07%","0,26%","0,49%","0,07%","2,02%","5,28%","8,88%","9,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.705.219.636,52","74.464.911,14",13-Jun-2016,Nov-2025,,Maksimum 2.5%,"Rp.10.000,-",27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108234,13
,1222,SEQUIS PENDAPATAN TETAP,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.772,9365","0,04%","0,27%","0,29%","0,15%","2,94%","5,84%","9,23%","9,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"742.588.159.681,79","420.066.509,79",27-Agt-2018,Nov-2025,,Maks. 2.50%,"Rp10.000,-",27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108240,13
,1223,SEQUIS PROTEKSI BERLIAN,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,2283","0,06%","0,29%","-0,48%","-1,10%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.586.824.904,49","50.372.000,00",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108246,13
,1224,SEQUIS PROTEKSI GEMILANG II,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Tidak,"975,3021","0,02%","0,11%","0,31%","0,14%","1,14%","-0,21%","-0,69%","-0,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"559.048.968.691,07","575.000.000,00",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108251,13
,1225,SEQUIS PROTEKSI RUBY 1,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.028,6341","0,04%","0,22%","0,29%","-0,17%","-0,37%","1,70%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.464.780.906,21","45.300.000,00",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108257,13
,1226,SETIABUDI DANA CAMPURAN,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.622,7580","0,35%","-0,41%","-1,00%","-1,27%","1,89%","8,77%","13,00%","12,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.600.885.131,05","44.901.582,13",25-Sep-2017,Nov-2025,,Maks 3.00%,"Rp. 100.000,-",27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108263,13
,1227,SETIABUDI DANA KOMBINASI DINAMIS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.227,7793","-0,34%","-0,47%","1,85%","1,93%","2,96%","7,47%","11,78%","12,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"265.538.407.943,91","220.280.650,01",,Nov-2025,,"Maks 2,045%","Rp. 500.000.000,- (lima ratus juta Rupiah)",30-Mei-2024,31-Mei-2024,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108269,13
,1228,SETIABUDI DANA KOMBINASI OPTIMA,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.284,7721","-0,14%","0,34%","0,88%","1,65%","6,38%","9,79%","8,43%","8,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.744.002.394,85","7.651.008,37",,Nov-2025,,,,30-Okt-2025,31-Okt-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108275,13
,1229,SETIABUDI DANA OBLIGASI OPTIMAL,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.342,8587","0,08%","0,15%","0,49%","0,07%","1,21%","2,16%","4,25%","4,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.668.557.839,29","25.193.847,67",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108280,13
,1230,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.825,8012","0,03%","0,18%","0,31%","0,29%","1,57%","4,17%","7,91%","8,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.069.376.488,58","74.210.727,56",,Nov-2025,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",30-Okt-2025,31-Okt-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108286,13
,1231,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.572,2593","0,01%","0,09%","0,20%","0,17%","1,51%","3,68%","6,84%","6,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.459.493.534,58","52.552.696,09",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108292,13
,1232,SETIABUDI DANA OBLIGASI UNGGULAN,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.702,4465","0,04%","0,21%","0,53%","0,24%","1,33%","4,37%","8,83%","8,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.033.262.211.658,61","610.145.858,23",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108297,13
,1233,SETIABUDI DANA PASAR UANG,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.584,0232","0,01%","0,10%","0,26%","0,42%","1,29%","2,67%","5,30%","5,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"549.679.193.952,61","347.924.660,43",19-Jan-2017,Nov-2025,,Maks 1.00%,Rp. 10.000,27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108303,13
,1234,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.054,9644","0,01%","0,09%","0,26%","0,42%","1,29%","2,63%","5,26%","5,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.478.098.520,50","10.908.594,99",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108309,13
,1235,SETIABUDI DANA PROTEKSI 3,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,9051","0,03%","0,21%","0,05%","-0,67%","-4,37%","-0,76%","-4,76%","-4,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.925.966.285,04","11.710.000,00",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108315,13
,1236,SETIABUDI DANA PROTEKSI 6,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.042,7410","0,03%","0,16%","-0,43%","-0,77%","-1,09%","0,54%","1,31%","1,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.388.061.220,18","20.424.143,23",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108321,13
,1237,SETIABUDI DANA PROTEKSI 7,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.031,7737","0,01%","0,08%","0,25%","0,40%","-1,38%","-0,91%","1,55%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.031.893.698,94","22.379.000,00",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108327,13
,1238,SETIABUDI DANA PROTEKSI 9,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,6204","0,08%","0,35%","0,57%","-0,50%","-0,91%","0,79%","-0,79%","-0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.518.077.842,67","13.600.000,00",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108333,13
,1239,SETIABUDI INDEKS INFOBANK15,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Saham,Index,IDR,Tidak,"898,7750","0,02%","0,93%","0,60%","-2,02%","-2,59%","-5,55%","-6,95%","-8,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.307.699.660,37","11.537.397,01",20-Nov-2024,Nov-2025,,"Maks. 2,5%","Rp 100.000,-",27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108339,13
,1240,SETIABUDI USD BOND FUND,,"Setiabudi Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,078100","-0,02%","0,07%","0,12%","0,18%","0,59%","2,03%","4,57%","4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.080.125,37","1.001.997,26",,Nov-2025,,,,30-Okt-2025,31-Okt-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108345,13
,1241,SHINOKEN DANA LANCAR,,"Shinoken Asset Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.132,4986","0,01%","0,08%","0,17%","0,28%","1,07%","2,31%","4,63%","4,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.472.716.669,59","62.331.463,74",07-Okt-2022,Nov-2025,,Maksimum 2%,"Rp10.000,-",27-Nov-2025,28-Nov-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108351,13
,1242,SI DANA OBLIGASI MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"6.068,8900","0,05%","0,19%","0,50%","0,24%","1,32%","4,07%","8,35%","8,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.046.773.115,97","15.077.878,49",20-Des-2006,Nov-2025,,1.10%,Rp 10.000.000,27-Jun-2024,30-Apr-2024,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108357,13
,1243,SIMAS BALANCE SYARIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.606,6507","0,00%","0,02%","0,00%","-0,10%","-1,07%","-3,10%","-2,04%","-2,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.078.772.229,10","6.273.288,48",,Nov-2025,,,,30-Okt-2025,31-Okt-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108363,13
,1244,SIMAS DANA EKUITAS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"956,7068","0,64%","3,80%","6,63%","8,51%","15,72%","18,51%","19,31%","17,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.498.855.441,11","99.752.609,16",,Nov-2025,,,,,,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108368,13
,1245,SIMAS DANAMAS INSTRUMEN NEGARA,,"Sinarmas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.036,5906","0,09%","0,34%","0,99%","0,24%","1,95%","5,99%","10,32%","10,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.325.137.229,06","45.670.533,14",05-Okt-2007,Nov-2025,,2.00%,Rp. 25.000.000,30-Okt-2025,31-Okt-2025,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108374,13
,1246,SIMAS DANAMAS MANTAP PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.951,9328","0,02%","0,11%","0,29%","0,45%","1,63%","4,33%","7,77%","7,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.917.973.003,70","39.059.169,18",28-Sep-2007,Nov-2025,,1.00%,Rp. 100.000.000.- (seratus juta rupiah),29-Sep-2017,29-Sep-2017,17-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-18T09:13:23.108380,13
