_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,801,MANULIFE PROTEKSI DANA UTAMA III,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,6600","0,01%","-0,66%","-0,48%","-0,36%","-1,08%","0,24%","-0,33%","0,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.709.713.785.973,27","2.650.000.000,00",,Apr-2026,,,,,,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770332,9
,802,MANULIFE PROTEKSI DANA UTAMA IX,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,5200","0,01%","0,12%","0,29%","0,40%","-1,07%","0,13%","-0,39%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"826.295.062.038,77","820.067.000,00",,Apr-2026,,,,,,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770354,9
,803,MANULIFE PROTEKSI DANA UTAMA V,,"Manulife Aset Manajemen Indonesia, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.007,6500","0,02%","-0,77%","-0,58%","-0,45%","0,47%","0,04%","-0,55%","0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.931.294.100.660,70","1.905.600.000,00",,Apr-2026,,,,,,22-Mei-2026,"1.092,8525","0,02%","0,14%","0,33%","0,45%","1,39%","2,78%","2,18%","5,63%",,,,,"1.089,7239","0,01%","0,13%","0,31%","0,42%","1,29%","2,61%","2,04%","5,36%",,,,,2026-05-23T09:41:26.770365,9
,804,MANULIFE PROTEKSI DANA UTAMA VI,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,8445","0,01%","-2,41%","-2,23%","-2,12%","-1,27%","0,02%","-0,54%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.078.222.534.077,19","1.052.204.000,00",,Apr-2026,,,,,,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770375,9
,805,MANULIFE PROTEKSI DANA UTAMA VII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,4700","0,02%","-0,31%","-0,10%","0,02%","0,07%","0,15%","-0,02%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.684.291.321,45","502.402.000,00",08-Agt-2024,Apr-2026,,,,,,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770386,9
,806,MANULIFE PROTEKSI DANA UTAMA VIII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,3400","0,01%","-0,88%","-0,72%","-0,62%","0,14%","0,27%","-0,21%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.164.485.498.483,07","1.150.016.000,00",,Apr-2026,,,,,,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770393,9
,807,MANULIFE PROTEKSI DANA UTAMA X,,"Manulife Aset Manajemen Indonesia, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.012,6600","0,01%","0,12%","0,29%","0,39%","1,19%","1,25%","0,75%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"321.114.535.197,30","318.009.000,00",,Apr-2026,,,,,,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770399,9
,808,MANULIFE SAHAM ANDALAN,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.777,7500","0,61%","-4,82%","-5,33%","-9,61%","-14,24%","-12,78%","-17,22%","5,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.137.376.194.703,00","605.717.426,75",01-Nov-2007,Apr-2026,,max 2.5%,Rp. 100.000,31-Mar-2026,31-Mar-2026,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770405,9
,809,MANULIFE SAHAM SMC PLUS,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"609,8900","1,68%","-5,01%","-6,18%","-9,81%","-13,56%","-4,68%","-7,72%","-2,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.244.232.879,00","72.677.890,61",27-Feb-2013,Apr-2026,,max 3%,Rp. 100.000,31-Mar-2026,31-Mar-2026,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770411,9
,810,MANULIFE SAHAM SYARIAH ASIA PASIFIK DOLLAR AS,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,178800","2,54%","-1,13%","10,42%","12,54%","21,10%","45,27%","36,01%","77,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.489.008,83","59.861.565,91",04-Des-2015,Apr-2026,,Maks 3%,USD10.000,31-Mar-2026,31-Mar-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770418,9
,811,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,421400","0,42%","-0,75%","1,01%","2,15%","4,82%","22,04%","14,64%","39,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.654.521,29","1.880.507,78",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770425,9
,812,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,373500","0,42%","-0,75%","1,00%","2,15%","5,14%","22,07%","14,62%","39,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.078.450,39","790.594,75",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770431,9
,813,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,222300","0,35%","0,30%","2,53%","3,45%","4,15%","8,45%","5,29%","18,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.628.285,62","1.361.608,75",11-Nov-2019,Apr-2026,,Maks 3.00%,"USD 10,000",31-Mar-2026,31-Mar-2026,21-Mei-2026,"1,230770","0,35%","-0,70%","0,41%","2,06%","4,68%","8,80%","5,63%","19,78%",,,,,"1,229020","0,35%","0,30%","2,52%","3,43%","4,13%","8,66%","5,51%","19,61%",,,,,2026-05-23T09:41:26.770437,9
,814,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,221800","0,35%","0,30%","2,39%","3,31%","4,00%","8,28%","5,13%","18,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.012.050,23","845.442,65",11-Nov-2019,Apr-2026,,Maks 3.00%,USD10.000,31-Mar-2026,31-Mar-2026,21-Mei-2026,"1,230896","0,35%","-0,70%","0,27%","1,92%","4,56%","8,68%","5,52%","19,66%",,,,,"1,228690","0,34%","0,30%","2,38%","3,29%","3,98%","8,50%","5,35%","19,44%",,,,,2026-05-23T09:41:26.770444,9
,815,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A3,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,213500","0,35%","0,30%","2,57%","3,49%","4,19%","8,35%","5,20%","18,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.263.081,90","2.749.539,32",11-Nov-2019,Apr-2026,,Maks 3.00%,"USD10,000.00",31-Mar-2026,31-Mar-2026,21-Mei-2026,"1,229255","0,35%","-0,71%","0,44%","2,09%","4,98%","9,23%","6,06%","20,24%",,,,,"1,222780","0,35%","0,30%","2,55%","3,46%","4,16%","8,67%","5,53%","19,61%",,,,,2026-05-23T09:41:26.770451,9
,816,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A5,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,044700","0,35%","0,30%","2,57%","3,49%","4,88%","8,45%","5,30%","18,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.727.051,46","1.690.436,23",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,21-Mei-2026,"1,051565","0,35%","-0,70%","0,46%","2,10%","4,90%","8,76%","5,60%","19,74%",,,,,"1,050760","0,34%","0,30%","2,56%","3,47%","5,12%","8,69%","5,55%","19,65%",,,,,2026-05-23T09:41:26.770458,9
,817,MANULIFE SAHAM SYARIAH GOLDEN ASIA DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,149300","-1,64%","-5,94%","0,11%","0,90%","5,81%","20,88%","15,93%","32,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.996.025,72","13.889.428,34",02-Nov-2020,Apr-2026,,Max 3%,USD 10.000,31-Mar-2026,31-Mar-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770464,9
,818,MANULIFE SYARIAH PROTEKSI UTAMA I,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,6900","0,02%","-0,30%","-0,10%","0,03%","0,09%","0,17%","0,02%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"413.817.914.051,39","410.252.000,00",,Apr-2026,,,,,,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770470,9
,819,MANULIFE SYARIAH SUKUK INDONESIA,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.041,5600","-0,01%","-0,14%","-0,42%","-0,84%","-1,86%","-3,04%","-2,71%","-3,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"187.812.940.957,15","179.563.083,91",28-Apr-2017,Apr-2026,,Maks 2.50%,Rp. 10.000,31-Mar-2026,31-Mar-2026,22-Mei-2026,"1.103,3447","-0,01%","-0,14%","-0,06%","-0,48%","-0,79%","-0,91%","-0,93%","1,09%",,,,,"1.103,2400","-0,01%","-0,13%","-0,06%","-0,46%","-0,75%","-0,87%","-0,89%","1,09%",,,,,2026-05-23T09:41:26.770477,9
,820,MANULIFE USD FIXED INCOME KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,236500","0,08%","-0,81%","-0,68%","-1,05%","-1,39%","-0,83%","-1,33%","2,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.032.115,20","37.662.829,12",15-Nov-2013,Apr-2026,,max 2.50%,USD100,31-Mar-2026,31-Mar-2026,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770484,9
,821,MANULIFE USD FIXED INCOME KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,008300","0,08%","-0,79%","-0,61%","-0,96%","-1,12%","-0,31%","-0,91%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.255.207,76","2.216.033,16",,Apr-2026,,,,,,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770490,9
,822,MANULIFE USD FIXED INCOME KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"0,982000","0,08%","-1,12%","-0,98%","-1,35%","-2,28%","-2,62%","-2,81%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.474.996,61","14.550.363,86",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,22-Mei-2026,"1,022489","0,08%","-0,82%","-0,68%","-1,04%","-0,79%","-0,25%","-0,74%",-,,,,,"1,016500","0,08%","-0,79%","-0,66%","-1,01%","-1,35%","-0,82%","-1,30%","0,00%",,,,,2026-05-23T09:41:26.770497,9
,823,MANULIFE USD FIXED INCOME KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"0,987800","0,08%","-1,11%","-0,97%","-1,35%","-2,28%","-2,60%","-2,80%","-1,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.486.638,08","19.474.334,89",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,22-Mei-2026,"1,028388","0,08%","-0,81%","-0,67%","-1,05%","-0,80%","-0,25%","-0,74%","3,03%",,,,,"1,022400","0,08%","-0,79%","-0,65%","-1,02%","-1,35%","-0,82%","-1,29%","2,44%",,,,,2026-05-23T09:41:26.770503,9
,824,MANULIFE USD PROTEKSI BRILIAN,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"1,016500","0,01%","0,07%","0,17%","0,23%","0,56%","0,28%","-0,02%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.797.903,42","91.156.122,89",,Apr-2026,,,,,,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770509,9
,825,MAYBANK CPF XII,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"92,8100","0,00%","-0,01%","-0,02%","-0,02%","-0,08%","-0,15%","-0,12%","-0,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.156.439.092,00","109.407.751,77",,Apr-2026,,,,,,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770515,9
,826,MAYBANK DANA EKUITAS,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.530,7200","2,40%","-5,66%","-8,04%","-11,41%","-19,15%","-21,49%","-22,23%","-21,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.417.602.806,00","11.779.504,16",23-Apr-2007,Apr-2026,,Maks 4.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770522,9
,827,MAYBANK DANA OBLIGASI NEGARA,,"Maybank Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.104,5800","0,09%","-0,87%","-0,41%","-1,48%","-3,85%","-5,12%","-4,94%","-1,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"407.064.525.404,21","366.998.711,56",05-Okt-2020,Apr-2026,,Maks 1.50%,Rp 100.000,30-Apr-2026,30-Apr-2026,22-Mei-2026,"1.183,8320","0,09%","-0,33%","0,13%","-0,94%","-1,74%","-2,05%","-2,36%","3,80%",,,,,"1.183,4100","0,59%","-0,31%","0,12%","-0,88%","-1,65%","-1,60%","-2,25%","3,77%",,,,,2026-05-23T09:41:26.770528,9
,828,MAYBANK DANA PASAR UANG,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.050,7300","0,01%","0,08%","0,20%","0,27%","0,96%","1,98%","1,54%","4,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"495.439.209.427,00","242.072.967,91",07-Sep-2011,Apr-2026,,Maks 1.00%,Rp. 10.000.-,30-Apr-2026,30-Apr-2026,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770535,9
,829,MAYBANK DANA PASTI 2,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"3.048,7700","0,03%","-0,78%","-0,50%","-1,13%","-3,35%","-4,22%","-3,89%","-3,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"444.097.827.855,00","144.942.607,41",16-Mei-2008,Apr-2026,,Maks  2 %,Rp. 100.000,30-Apr-2026,30-Apr-2026,22-Mei-2026,"3.290,9287","0,03%","-0,24%","0,05%","-0,59%","-1,23%","-1,05%","-1,24%","2,78%",,,,,"3.289,7450","0,54%","-0,23%","0,04%","-0,55%","-1,16%","-0,46%","-1,17%","2,76%",,,,,2026-05-23T09:41:26.770541,9
,830,MAYBANK DANA PROTEKSI 10,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"139,7600","0,01%","0,01%","0,03%","0,04%","0,11%","0,21%","0,16%","0,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.761.291.661,00","91.329.993,44",,Apr-2026,,,,,,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770547,9
,831,MAYBANK DANA PROTEKSI 16,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"108,3900","0,00%","0,00%","0,00%","0,00%","-0,01%","-0,01%","-0,01%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.482.270.583,00","96.701.952,75",,Apr-2026,,,,,,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770553,9
,832,MAYBANK FINANCIAL INFOBANK15 INDEX FUND KELAS C,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Ya,"794,4600","-0,35%","-3,15%","-0,78%","-7,06%","-13,56%","-17,03%","-15,93%","-30,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.105.234.516,65","3.878.260,19",07-Mar-2025,Apr-2026,,Maks. 3% per tahun,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,22-Mei-2026,"871,2714","-0,35%","-3,15%","-0,78%","-7,06%","-13,56%","-15,74%","-14,62%","-23,30%",,,,,"884,5700","-0,32%","-2,84%","-0,70%","-6,39%","-12,35%","-14,40%","-13,35%","-22,13%",,,,,2026-05-23T09:41:26.770559,9
,833,MAYBANK FINANCIAL INFOBANK15 INDEX FUND KELAS N,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"701,8300","-0,35%","-3,15%","-0,76%","-7,04%","-13,54%","-15,72%","-14,60%","-23,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.266.267.427,18","178.539.957,51",15-Jan-2024,Apr-2026,,Maks. 3%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770566,9
,834,MAYBANK GLOBAL EQUITY TECHNOLOGY SYARIAH USD,,"Maybank Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,USD,Tidak,"1,087200","0,68%","-0,78%","6,21%","8,41%","13,25%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.137.351,52","1.107.651,83",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770572,9
,835,MAYBANK HIGH DIVIDEND EQUITY FUND,,"Maybank Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"987,5700","1,04%","-4,12%","-5,61%","-7,09%","-3,87%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.468.786.977,85","10.005.537,68",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770579,9
,836,MAYBANK MONEY MARKET USD,,"Maybank Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,USD,Tidak,"1,002800","0,01%","0,03%","0,07%","0,09%","0,28%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"706.825,40","703.150,00",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770585,9
,837,MAYBANK OBLIGASI SYARIAH NEGARA,,"Maybank Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.017,3378","-0,01%","-0,36%","0,00%","-1,08%","-1,30%","-2,04%","-2,20%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.020.291.912,03","9.849.119,83",17-Okt-2023,Apr-2026,,Maks. 1.5% per tahun,"Rp.10.000,-",30-Apr-2026,30-Apr-2026,22-Mei-2026,"1.103,0903","-0,01%","-0,36%","0,00%","-1,08%","-1,30%","-1,23%","-1,40%","2,48%",,,,,"1.099,7778","0,00%","-0,33%","0,00%","-1,00%","-1,20%","-1,14%","-1,30%","2,36%",,,,,2026-05-23T09:41:26.770592,9
,838,MAYBANK SYARIAH CASH FUND,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.098,4000","0,01%","0,09%","0,22%","0,30%","0,91%","1,82%","1,44%","4,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"221.410.039.983,34","202.022.336,88",13-Okt-2023,Apr-2026,,Maks 1%,"Rp.100.000,-",29-Des-2024,28-Feb-2025,22-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-23T09:41:26.770598,9
