_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,981,PINNACLE MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.651,0511","0,01%","0,10%","0,38%","0,42%","1,32%","2,80%","0,82%","5,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"867.158.436.374,05","527.211.269,36",20-Sep-2016,Jan-2026,,Maks 2.00%p.a,Rp.100.000,29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674887,10
,982,PINNACLE PROTECTED FUND II,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.119,2485","-0,02%","-0,04%","0,15%","0,06%","0,68%","1,58%","0,43%","4,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"296.683.039.898,48","265.479.034,00",,Jan-2026,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674893,10
,983,PINNACLE SHARIA MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Sharia,IDR,Tidak,"1.367,2100","0,01%","0,05%","0,20%","0,22%","0,67%","1,41%","0,43%","2,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.707.290.234,00","1.984.143,72",20-Des-2017,Jan-2026,,Maks 1.50%,Rp. 100.000,27-Feb-2025,28-Feb-2025,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674899,10
,984,PINNACLE STRATEGIC EQUITY FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.053,2189","0,46%","2,44%","5,85%","-3,90%","3,39%","22,60%","-0,13%","50,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.214.796.127,90","18.154.252,04",15-Okt-2015,Jan-2026,,Maks 3.50%,Rp 100.000,29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674906,10
,985,PINNACLE WINNER BALANCED FUND,,"Pinnacle Persada Investama, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.317,6474","-0,21%","-0,20%","1,18%","0,55%","8,67%","16,94%","6,22%","38,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.921.769.266,60","11.458.156,73",30-Jan-2024,Jan-2026,,Maks  3.50%p.a,"Rp 1.000.000,-",29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674912,10
,986,PIRC,,,,,Index,IDR,Tidak,"3.849,4726","0,16%","0,24%","1,02%","-1,67%","2,53%","8,23%","0,62%","16,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674919,10
,987,PIRC-S,,,,,Index,IDR,Tidak,"2.161,2174","0,51%","0,38%","-0,82%","-4,19%","-0,79%","5,44%","-1,23%","15,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674925,10
,988,PIRFI,,,,,Index,IDR,Tidak,"3.813,3859","-0,02%","0,05%","0,20%","0,16%","0,30%","1,76%","-0,08%","5,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674931,10
,989,PIRFI-S,,,,,Index,IDR,Tidak,"2.750,4969","0,03%","0,04%","0,28%","0,35%","0,61%","2,44%","0,40%","5,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674937,10
,990,PIRPU,,,,,Index,IDR,Tidak,"1.712,8517","0,01%","0,06%","0,23%","0,25%","0,41%","0,89%","0,10%","2,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674944,10
,991,PIRPU-S,,,,,Index,IDR,Tidak,"1.273,0434","0,01%","0,06%","0,21%","0,24%","0,76%","1,20%","0,51%","1,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674949,10
,992,PIRS,,,,,Index,IDR,Tidak,"3.792,0946","-0,05%","0,45%","2,11%","-2,94%","4,87%","12,17%","1,08%","28,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674955,10
,993,PIRS-S,,,,,Index,IDR,Tidak,"1.880,0637","0,32%","0,35%","1,42%","-4,95%","4,86%","15,45%","1,30%","33,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674961,10
,994,PNM ADHI GUNA PUTERA,,"PNM Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.014,2976","0,02%","0,17%","0,64%","0,72%","0,05%","0,07%","1,37%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674968,10
,995,PNM AMANAH SYARIAH KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"3.060,3400","0,03%","0,08%","0,29%","0,50%","0,45%","3,01%","0,48%","6,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.993.604.835,00","4.258.286,92",26-Agt-2004,Jan-2026,,Maks 1.00%,"Rp.100.000,‑",29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674974,10
,996,PNM AMANAH SYARIAH KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.064,5300","0,03%","0,06%","0,21%","0,40%","0,17%","2,44%","0,29%","5,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.651.499,00","26.028,80",02-Jan-2025,Jan-2026,,Max 2.50%,"Rp50.000,-",29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674981,10
,997,PNM AMANAH SYARIAH KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.009,1100","0,03%","0,09%","-0,15%","0,05%","-0,78%","0,46%","-0,37%","1,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.652.765.850,00","21.424.045,22",16-Jan-2024,Jan-2026,,Max 2.25%,"Rp500.000.000,-",29-Jan-2026,30-Jan-2026,27-Feb-2026,"1.083,0740","0,03%","1,10%","1,35%","1,56%","1,63%","4,40%","1,59%","8,05%",,,,,"1.069,9522","0,04%","0,09%","0,30%","0,52%","0,52%","3,23%","0,52%","6,63%",,,,,2026-03-01T09:13:18.674987,10
,998,PNM ARAFAH,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.219,2523","0,11%","0,10%","0,33%","0,36%","1,10%","2,21%","0,68%","4,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.627.022.821,29","74.578.275,14",28-Sep-2018,Jan-2026,,Max 1.00%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674993,10
,999,PNM CINTA ANAK BANGSA KELAS DIAMOND,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.022,7102","0,00%","-0,02%","0,20%","0,21%","-1,45%","0,02%","-0,25%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.043.469.013,22","2.002.158,40",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.674999,10
,1000,PNM CINTA ANAK BANGSA KELAS GOLD,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.021,5914","0,00%","-0,03%","0,19%","0,19%","-1,54%","-0,13%","-0,28%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.568.425.967,91","10.364.350,67",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:18.675005,10
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-01T09:13:18.675015,10
,1001,PNM CINTA ANAK BANGSA KELAS PLATINUM,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.007,4830","0,00%","-0,01%","0,27%","0,29%",-,-,"0,00%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.475,23","100,00",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982149,11
,1002,PNM DANA BERTUMBUH,,"PNM Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.690,4277","0,03%","-0,54%","-0,45%","-0,37%","-1,34%","1,65%","-1,46%","4,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"984.130.543.934,24","579.567.080,00",03-Jul-2013,Jan-2026,,max 3%,Rp. 100.000.000.- (seratus juta Rupiah),29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982178,11
,1003,PNM DANA KAS PLATINUM 2,,"PNM Investment Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.269,7583","0,01%","0,07%","0,28%","0,31%","0,97%","2,09%","0,61%","4,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.524.947.338,99","50.171.136,95",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982188,11
,1004,PNM DANA MAXIMA,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.249,3044","0,01%","0,08%","0,34%","0,38%","1,14%","2,43%","0,72%","6,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.714.010.755,74","40.732.351,78",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982197,11
,1005,PNM DANA OPTIMA KELAS A,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.316,4923","-0,05%","0,04%","0,21%","0,17%","0,22%","3,12%","-0,09%","6,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.464.348.648,77","14.055.088,74",18-Okt-2023,Jan-2026,,Max 3.00%,"Rp50.000,-",29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982208,11
,1006,PNM DANA SEJAHTERA II,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"3.715,3300","0,01%","0,13%","0,40%","0,13%","-1,21%","-0,83%","-0,76%","3,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"298.167.039.824,00","80.574.966,25",10-Mei-2005,Jan-2026,,max 1.5%,Rp. 500.000.- (lima ratus ribu Rupiah),29-Jan-2026,30-Jan-2026,27-Feb-2026,"3.997,4211","0,01%","0,13%","1,15%","1,25%","1,86%","3,63%","1,09%","10,01%",,,,,"3.958,6024","0,10%","0,15%","0,72%","0,46%","0,91%","2,84%","0,32%","8,77%",,,,,2026-03-01T09:13:27.982220,11
,1007,PNM DANA SURAT BERHARGA NEGARA,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.707,4000","-0,02%","0,14%","0,35%","0,01%","-0,79%","-0,20%","-1,22%","2,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.804.783.034,00","57.483.135,63",,Jan-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Jan-2026,30-Jan-2026,27-Feb-2026,"1.848,4182","-0,02%","0,14%","1,13%","1,17%","1,65%","3,30%","0,70%","9,41%",,,,,"1.829,0189","0,08%","0,17%","0,71%","0,39%","0,66%","2,51%","-0,06%","8,07%",,,,,2026-03-01T09:13:27.982231,11
,1008,PNM DANA SURAT BERHARGA NEGARA II KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.659,3300","-0,06%","0,06%","0,14%","0,17%","0,55%","1,64%","-0,01%","7,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.826.213.621,00","5.326.561,44",10-Jun-2016,Jan-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982240,11
,1009,PNM DANA SURAT BERHARGA NEGARA II KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.082,0700","-0,06%","0,04%","0,06%","0,08%","0,29%","1,12%","-0,17%","6,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.034.750,00","49.042,30",03-Jan-2025,Jan-2026,,Max 2.50%,"Rp50.000,-",29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982250,11
,1010,PNM DANA SURAT BERHARGA NEGARA II KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.026,9600","-0,06%","0,07%","-0,18%","-0,14%","-0,19%","-0,23%","-0,46%","2,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.856.137.460,00","63.042.865,56",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,27-Feb-2026,"1.089,1355","-0,06%","0,73%","0,82%","0,86%","1,28%","2,43%","0,70%","8,12%",,,,,"1.080,5588","0,02%","0,21%","0,20%","0,23%","0,43%","1,82%","0,08%","7,10%",,,,,2026-03-01T09:13:27.982262,11
,1011,PNM DANA TUNAI,,"PNM Investment Management, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.774,5046","0,01%","0,04%","0,29%","0,31%","1,11%","2,42%","0,69%","5,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"821.695.871.236,09","464.375.619,37",03-Mar-2015,Jan-2026,,max 1.0%,"Rp 100.000,- (seratus ribu Rupiah).",29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982274,11
,1012,PNM EKUITAS SYARIAH,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"1.183,2100","0,11%","0,70%","0,09%","-9,25%","-6,31%","0,55%","-3,32%","35,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.177.725.676,00","6.917.571,15",01-Agt-2007,Jan-2026,,max 2%,Rp. 500.000.- (lima ratus ribu Rupiah),29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982285,11
,1013,PNM FALAH,,"PNM Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.290,7864","0,03%","0,06%","0,27%","0,30%","0,95%","1,98%","0,57%","4,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.525.771.466,13","8.176.748,10",15-Apr-2019,Jan-2026,,Max 1.00%,"Rp 100.000,‑",29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982297,11
,1014,PNM FALAH 2,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.321,5498","0,01%","0,06%","0,29%","0,34%","0,93%","1,95%","0,64%","4,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.706.677.048,45","33.166.559,65",15-Apr-2019,Jan-2026,,Max 1.00%,"Rp 100.000,‑",29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982308,11
,1015,PNM INDAH KARYA,,"PNM Investment Management, PT","Bank KB Bukopin, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"16,3265","0,00%","-0,02%","-0,10%","-0,11%","-0,33%","-0,65%","-0,21%","-1,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982319,11
,1016,PNM INDEKS INFOBANK15,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Index,IDR,Tidak,"897,2341","-1,15%","0,33%","1,60%","0,73%","-0,84%","-3,89%","-0,69%","6,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.064.490.081,63","15.926.379,19",09-Jun-2023,Jan-2026,,Max 3.00%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982330,11
,1017,PNM OPTIMA BULANAN,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.018,4533","0,02%","-0,31%","-0,02%","0,01%","0,11%","0,67%","0,04%","1,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"620.457.919.569,58","609.111.839,37",20-Des-2022,Jan-2026,,Max 3.00%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,27-Feb-2026,"1.141,4867","0,02%","0,10%","0,39%","0,42%","1,47%","3,69%","0,86%","6,80%",,,,,"1.133,4863","0,40%","0,09%","0,34%","0,37%","1,35%","3,37%","0,76%","6,29%",,,,,2026-03-01T09:13:27.982342,11
,1018,PNM PEMBIAYAAN MIKRO BUMN SERI XIII,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.008,2070","0,02%","0,12%","0,48%","0,53%","0,00%","0,00%","-0,57%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982354,11
,1019,PNM PEMBIAYAAN MIKRO BUMN SERI XIV,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.000,0205","0,02%","-1,44%","-1,10%","-1,05%","0,00%","-0,01%","-0,58%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982367,11
,1020,PNM PEMBIAYAAN MIKRO BUMN SERI XIX,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.011,6202","0,02%","0,12%","0,46%","0,51%","0,00%",-,"0,97%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982379,11
,1021,PNM PERIKANAN NUSANTARA,,"PNM Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.000,2935","0,00%","0,00%","0,01%","0,01%","1,21%","1,07%","-0,18%","0,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982388,11
,1022,PNM PUAS,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"4.827,4700","0,01%","0,07%","0,30%","0,33%","1,08%","2,32%","0,65%","4,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.477.226.247,05","43.938.922,19",26-Agt-2004,Jan-2026,,max 1.25%,Rp. 500.000.- (lima ratus ribu Rupiah),29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-01T09:13:27.982398,11
