_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1211,SEQUIS EQUITY IDX30,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"878,9133","-0,37%","-2,92%","-2,01%","-7,83%","-14,65%","-15,27%","-14,73%","-9,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.685.290.732,19","11.912.580,34",28-Des-2023,Apr-2026,,Maksimum 1.5%,"Rp10.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342440,13
,1212,SEQUIS EQUITY INDONESIA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"746,9319","-0,11%","-3,56%","-3,43%","-7,38%","-14,98%","-15,78%","-14,91%","-16,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.332.762.574,35","24.995.488,33",25-Agt-2016,Apr-2026,,Maks 3.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342449,13
,1213,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"751,7487","-0,72%","-4,30%","-5,62%","-8,81%","-16,02%","-12,77%","-13,02%","-14,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"225.095.803.402,81","282.592.936,32",25-Agt-2016,Apr-2026,,Maks 3.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342459,13
,1214,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.521,5878","0,01%","0,06%","0,20%","0,28%","0,86%","1,90%","1,43%","4,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"624.551.375.876,09","411.271.514,96",08-Sep-2016,Apr-2026,,Maks 1.50%,Rp.100.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342470,13
,1215,SEQUIS LIQUID PRIMA II,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.209,9743","0,01%","0,08%","0,24%","0,36%","1,10%","2,25%","1,71%","4,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"848.453.123.820,35","702.919.360,23",26-Apr-2022,Apr-2026,,Maksimum 1.5%,"Rp 1.000.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342480,13
,1216,SEQUIS LIQUID PRIMA III,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.015,1874","0,01%","0,08%","0,24%","0,36%","1,06%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.195.594.935,86","98.931.422,81",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342489,13
,1217,SEQUIS PENDAPATAN MANTAP,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.257,5267","-0,33%","-0,55%","0,22%","-1,39%","-2,80%","-3,08%","-3,69%","1,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.719.961.410,50","135.258.595,60",15-Nov-2018,Apr-2026,,Maksimum 5 %,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342499,13
,1218,SEQUIS PENDAPATAN STABIL,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.921,1882","-0,07%","-0,26%","0,05%","-0,70%","-1,24%","-0,85%","-1,16%","4,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.558.940.279,67","72.680.628,76",13-Jun-2016,Apr-2026,,Maksimum 2.5%,"Rp.10.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342509,13
,1219,SEQUIS PENDAPATAN TETAP,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.764,0690","-0,06%","-0,15%","0,19%","-0,61%","-0,75%","-0,32%","-0,78%","6,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"724.678.566.977,43","411.558.994,74",27-Agt-2018,Apr-2026,,Maks. 2.50%,"Rp10.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342520,13
,1220,SEQUIS PROTEKSI BERLIAN,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,8592","-0,11%","-0,16%","-0,18%","-0,90%","-2,64%","-2,66%","-1,72%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.607.227.122,99","50.372.000,00",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342529,13
,1221,SEQUIS PROTEKSI GEMILANG II,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"972,0927","0,02%","0,11%","0,33%","0,49%","-0,69%","0,11%","-0,54%","-0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"557.139.118.142,91","575.000.000,00",,Apr-2026,,,,,,20-Mei-2026,"1.239,9408","0,02%","0,11%","0,33%","0,49%","17,91%","19,71%","18,93%","23,36%",,,,,"1.063,0627","0,02%","0,10%","0,30%","0,49%","2,02%","2,80%","2,17%","5,80%",,,,,2026-05-21T10:22:26.342539,13
,1222,SEQUIS PROTEKSI HARMONIS,,"Sequis Aset Manajemen, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,4404","0,02%","0,11%","0,31%","0,47%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"502.176.049.424,46","500.000.910,00",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342549,13
,1223,SEQUIS PROTEKSI RUBY 1,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,8133","-0,13%","-0,15%","-0,01%","-0,54%","-1,88%","-2,13%","-0,82%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.092.228.196,44","36.800.000,00",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342557,13
,1224,SETIABUDI DANA CAMPURAN,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.583,3613","0,13%","-2,93%","-4,96%","-7,70%","-9,13%","-3,28%","-3,87%","7,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.723.188.333,58","43.050.906,10",25-Sep-2017,Apr-2026,,Maks 3.00%,"Rp. 100.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342564,13
,1225,SETIABUDI DANA KOMBINASI DINAMIS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.197,1311","0,04%","-0,47%","-1,49%","-1,32%","-2,18%","-0,81%","-2,10%","4,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"267.685.358.113,14","220.283.126,51",,Apr-2026,,Maks. 2%,"Rp. 500.000.000,- (lima ratus juta Rupiah)",30-Mei-2024,31-Mei-2024,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342570,13
,1226,SETIABUDI DANA KOMBINASI OPTIMA,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.154,2473","0,02%","-2,87%","-4,49%","-7,08%","-10,31%","-9,27%","-10,27%","-2,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.337.882.936,86","7.726.959,23",,Apr-2026,,Max. 3.0%,,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342577,13
,1227,SETIABUDI DANA OBLIGASI OPTIMAL,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.304,3372","-0,15%","-0,34%","-0,08%","-0,72%","-1,02%","-2,74%","-2,98%","-0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.887.767.169,43","25.193.847,67",,Apr-2026,,Max. 1.5%,"Rp 500.000, -",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342587,13
,1228,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.848,8566","-0,05%","-0,16%","0,04%","-0,15%","-0,11%","1,50%","1,03%","6,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"134.288.914.176,80","72.662.529,80",,Apr-2026,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342593,13
,1229,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.589,4743","0,00%","0,06%","0,25%","0,10%","0,36%","1,24%","0,91%","5,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.320.640.844,27","52.552.696,09",,Apr-2026,,"Maks. 1,50%",,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342599,13
,1230,SETIABUDI DANA OBLIGASI UNGGULAN,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.700,7262","-0,18%","-0,32%","0,09%","-0,60%","-0,63%","0,09%","-0,36%","4,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"842.205.035.296,03","495.645.958,03",,Apr-2026,,"Maks. 1,50%",,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342605,13
,1231,SETIABUDI DANA PASAR UANG,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.617,1339","0,01%","0,09%","0,25%","0,39%","1,19%","2,47%","1,91%","5,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"573.200.397.590,66","355.355.041,51",19-Jan-2017,Apr-2026,,Maks 1.00%,Rp. 10.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342611,13
,1232,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.079,0365","0,05%","0,14%","0,33%","0,52%","1,45%","2,67%","2,10%","5,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.732.322.701,68","10.908.594,99",,Apr-2026,,"Maks. 1,00%",,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342617,13
,1233,SETIABUDI DANA PROTEKSI 10,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"995,9325","-0,12%","-0,16%","0,00%","-0,64%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.190.185.927,26","18.265.010,00",14-Apr-2026,Apr-2026,,"Maks. 3,5%","Rp 50.000.000,-",,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342624,13
,1234,SETIABUDI DANA PROTEKSI 3,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,8337","-0,03%","0,04%","-1,77%","-1,78%","-1,12%","-0,10%","-0,41%","1,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.133.773.807,46","11.710.000,00",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342630,13
,1235,SETIABUDI DANA PROTEKSI 6,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,6700","-0,09%","-0,04%","0,19%","-0,06%","-1,09%","-2,92%","-2,57%","-1,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.331.782.092,75","19.012.620,73",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342636,13
,1236,SETIABUDI DANA PROTEKSI 7,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,4310","0,02%","0,12%","0,31%","0,44%","-0,39%","-0,84%","0,32%","-0,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.743.332.914,66","22.379.000,00",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342643,13
,1237,SETIABUDI DANA PROTEKSI 9,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"920,3162","-0,35%","-0,87%","-2,09%","-3,49%","-3,84%","-8,46%","-8,25%","-5,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.783.749.064,85","13.600.000,00",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342649,13
,1238,SETIABUDI INDEKS INFOBANK15,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Saham,Index,IDR,Tidak,"784,8061","0,56%","-1,92%","0,91%","-3,04%","-12,42%","-14,97%","-13,15%","-21,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.098.292.935,00","10.412.899,00",20-Nov-2024,Apr-2026,,"Maks. 2,5%","Rp 100.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342656,13
,1239,SETIABUDI USD BOND FUND,,"Setiabudi Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,087500","-0,17%","-0,85%","-0,75%","-0,98%","0,18%","1,04%","0,70%","3,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.152.079,56","1.048.182,37",,Apr-2026,,Max. 1.0%,,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342662,13
,1240,SHINOKEN DANA LANCAR,,"Shinoken Asset Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.154,1911","0,01%","0,09%","0,25%","0,36%","1,11%","2,16%","1,75%","4,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.950.571.455,30","73.782.910,08",07-Okt-2022,Apr-2026,,Maksimum 2%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342668,13
,1241,SI DANA OBLIGASI MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"6.083,3400","-0,12%","-0,18%","0,17%","-0,38%","-0,45%","0,44%","0,02%","4,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.569.342.346,85","15.077.878,49",20-Des-2006,Apr-2026,,Max 2 %,Rp 10.000.000,27-Jun-2024,30-Apr-2024,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342674,13
,1242,SIMAS BALANCE SYARIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.549,0882","-0,02%","-0,16%","-0,47%","-0,69%","-1,94%","-3,64%","-2,62%","-6,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.157.925,66","61.781,30",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342681,13
,1243,SIMAS DANA EKUITAS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"826,4870","0,28%","-4,55%","-6,58%","-9,25%","-14,34%","-6,25%","-14,36%","6,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.247.180.868,25","99.752.609,16",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342687,13
,1244,SIMAS DANAMAS INSTRUMEN NEGARA,,"Sinarmas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.969,0479","-0,33%","-0,63%","0,15%","-1,28%","-1,88%","-1,93%","-2,52%","4,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.166.223.025,23","60.437.023,04",05-Okt-2007,Apr-2026,,"Maksimum 2,00%",Rp. 25.000.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342693,13
,1245,SIMAS DANAMAS MANTAP PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.027,5003","-0,02%","0,02%","0,01%","0,12%","0,92%","2,33%","1,71%","7,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149.369.680.105,65","37.092.344,78",28-Sep-2007,Apr-2026,,"1,00%",Rp. 100.000.000.- (seratus juta rupiah),29-Sep-2017,29-Sep-2017,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342700,13
,1246,SIMAS DANAMAS SAHAM,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.973,8195","-0,24%","-6,68%","-11,31%","-13,14%","-16,84%","-8,59%","-16,52%","11,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"158.660.525.843,86","71.288.423,30",24-Sep-2007,Apr-2026,,Maksimum 2.50%,"Rp. 10.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342706,13
,1247,SIMAS ETF IDX30,,"Sinarmas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"91,4465","-0,38%","-2,95%","-2,06%","-8,00%","-14,72%","-14,82%","-14,34%","-8,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.717.765.854,66","125.500.000,00",12-Sep-2018,Apr-2026,,,,28-Jul-2022,29-Jul-2022,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342712,13
,1248,SIMAS ETF JII,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,"Sharia, ETF, Index",IDR,Tidak,"66,5172","-1,64%","-6,19%","-8,08%","-16,15%","-21,50%","-23,70%","-24,02%","-6,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.703.028.575,82","147.900.000,00",17-Sep-2019,Apr-2026,,,,29-Apr-2025,30-Apr-2025,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342718,13
,1249,SIMAS GEMILANG 24,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,9820","0,01%","0,08%","0,24%","0,37%","1,10%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"453.834.227.939,75","450.000.900,00",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342725,13
,1250,SIMAS GLOBAL EQUITY SNP 500 ESG SHARIAH USD,,"Sinarmas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Reksadana Global,Sharia,USD,Tidak,"1,163343","1,07%","0,58%","6,95%","8,97%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"844.605,13","774.052,78",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:22:26.342731,13
