_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,971,PINNACLE DANA OBLIGASI UNGGULAN,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.654,9776","0,00%","0,02%","0,02%","0,23%","1,04%","2,89%","0,78%","6,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"911.659.841.746,46","550.981.274,72",26-Mar-2020,Feb-2026,,Maks  2.00%p.a,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385606,10
,972,PINNACLE DANA PRIMA,,"Pinnacle Persada Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"258,2795","-2,53%","-8,31%","-8,31%","11,79%","17,31%","37,53%","8,41%","48,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.554.754.719,89","97.822.457,20",,Feb-2026,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385612,10
,973,PINNACLE ENHANCED LIQUID ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"511,3582","-2,15%","-6,94%","-6,94%","-1,03%","-6,35%","-0,03%","-5,53%","14,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.122.216.376,93","43.900.000,00",04-Agt-2016,Feb-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385618,10
,974,PINNACLE FTSE INDONESIA ETF,,"Pinnacle Persada Investama, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"532,9890","-1,91%","-6,89%","-6,89%","-5,53%","-8,61%","-4,62%","-8,06%","2,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"334.066.795.178,91","583.600.000,00",18-Sep-2018,Feb-2026,,"Maks 3,5%",1 (satu) Satuan Kreasi.,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385624,10
,975,PINNACLE INDONESIA BOND FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.679,3565","-0,10%","-0,70%","-0,70%","-0,19%","-0,47%","1,28%","-0,97%","6,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.885.779.961,06","59.060.231,70",15-Nov-2016,Feb-2026,,Max. 2.00%,Rp. 100.000.,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385630,10
,976,PINNACLE INDONESIA ESG ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"379,2870","-2,30%","-7,75%","-7,75%","-3,77%","-8,03%","-2,56%","-7,62%","14,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.192.279.902,13","2.900.000,00",19-Jan-2018,Feb-2026,,Max. 3.50%,1 (satu) Satuan Kreasi,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385636,10
,977,PINNACLE MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.652,7696","0,01%","0,10%","0,10%","0,39%","1,30%","2,78%","0,92%","5,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"875.029.143.856,37","529.983.063,37",20-Sep-2016,Feb-2026,,Maks 2.00%p.a,Rp.100.000,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385641,10
,978,PINNACLE PROTECTED FUND II,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.118,0011","-0,03%","-0,11%","-0,11%","0,02%","0,56%","1,50%","0,31%","4,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"297.137.020.131,32","265.479.034,00",,Feb-2026,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385648,10
,979,PINNACLE SHARIA MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Sharia,IDR,Tidak,"1.367,8900","0,01%","0,05%","0,05%","0,20%","0,66%","1,43%","0,48%","2,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.712.756.912,00","1.984.143,72",20-Des-2017,Feb-2026,,Maks 1.50%,Rp. 100.000,27-Feb-2025,28-Feb-2025,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385654,10
,980,PINNACLE STRATEGIC EQUITY FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.908,8999","-2,73%","-7,03%","-7,03%","2,48%","-4,17%","13,32%","-7,15%","38,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.007.923.995,27","19.485.464,96",15-Okt-2015,Feb-2026,,Maks 3.50%,Rp 100.000,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385660,10
,981,PINNACLE WINNER BALANCED FUND,,"Pinnacle Persada Investama, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.293,5488","-0,33%","-1,83%","-1,83%","-1,37%","6,44%","14,97%","4,28%","32,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.138.323.780,35","11.488.903,17",30-Jan-2024,Feb-2026,,Maks  3.50%p.a,"Rp 1.000.000,-",29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385666,10
,982,PIRC,,,,,Index,IDR,Tidak,"3.724,5099","-0,88%","-3,25%","-3,25%","-0,47%","-1,57%","5,44%","-2,65%","12,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385672,10
,983,PIRC-S,,,,,Index,IDR,Tidak,"2.085,4358","-1,11%","-3,51%","-3,51%","-1,92%","-4,13%","1,94%","-4,69%","12,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385677,10
,984,PIRFI,,,,,Index,IDR,Tidak,"3.796,9551","-0,07%","-0,43%","-0,43%","-0,13%","-0,29%","1,37%","-0,51%","4,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385683,10
,985,PIRFI-S,,,,,Index,IDR,Tidak,"2.744,3092","-0,04%","-0,22%","-0,22%","0,05%","0,34%","2,15%","0,17%","5,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385689,10
,986,PIRPU,,,,,Index,IDR,Tidak,"1.714,0560","0,01%","0,07%","0,07%","0,26%","0,43%","0,95%","0,17%","2,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385695,10
,987,PIRPU-S,,,,,Index,IDR,Tidak,"1.273,7365","0,01%","0,05%","0,05%","0,24%","0,80%","1,44%","0,57%","1,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385701,10
,988,PIRS,,,,,Index,IDR,Tidak,"3.552,8291","-1,68%","-6,31%","-6,31%","-2,21%","-3,16%","6,19%","-5,30%","18,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385707,10
,989,PIRS-S,,,,,Index,IDR,Tidak,"1.773,1540","-1,53%","-5,69%","-5,69%","-0,26%","-2,04%","9,42%","-4,46%","26,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385713,10
,990,PNM ADHI GUNA PUTERA,,"PNM Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.016,4928","0,02%","0,22%","0,22%","0,72%","0,08%","0,12%","1,59%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385718,10
,991,PNM AMANAH SYARIAH KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"3.049,0700","-0,05%","-0,37%","-0,37%","-0,07%","0,18%","2,58%","0,11%","5,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.830.392.294,00","4.192.466,44",26-Agt-2004,Feb-2026,,Maks 1.00%,"Rp.100.000,‑",29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385725,10
,992,PNM AMANAH SYARIAH KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.060,3800","-0,05%","-0,39%","-0,39%","-0,15%","-0,10%","2,02%","-0,10%","4,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.218.978,00","17.114,55",02-Jan-2025,Feb-2026,,Max 2.50%,"Rp50.000,-",29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385730,10
,993,PNM AMANAH SYARIAH KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.005,5300","-0,05%","-0,36%","-0,36%","-0,51%","-1,05%","0,03%","-0,73%","0,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.619.370.935,00","21.424.045,22",16-Jan-2024,Feb-2026,,Max 2.25%,"Rp500.000.000,-",29-Jan-2026,30-Jan-2026,06-Mar-2026,"1.079,2316","-0,05%","-0,36%","-0,36%","0,99%","1,35%","3,96%","1,23%","7,54%",,,,,"1.067,1622","-0,29%","-0,22%","-0,26%","-0,17%","0,37%","2,87%","0,26%","6,33%",,,,,2026-03-09T09:25:00.385736,10
,994,PNM ARAFAH,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.220,1152","0,01%","0,07%","0,07%","0,31%","1,08%","2,18%","0,76%","4,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.401.466.260,55","77.425.700,22",28-Sep-2018,Feb-2026,,Max 1.00%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385742,10
,995,PNM CINTA ANAK BANGSA KELAS DIAMOND,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.017,7445","-0,07%","-0,49%","-0,49%","-0,09%","-1,98%","-0,48%","-0,73%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.047.627.771,72","2.002.158,40",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385748,10
,996,PNM CINTA ANAK BANGSA KELAS GOLD,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.016,5879","-0,07%","-0,49%","-0,49%","-0,11%","-0,13%","-0,62%","-0,77%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.588.131.378,43","10.364.350,67",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385754,10
,997,PNM CINTA ANAK BANGSA KELAS PLATINUM,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.002,7623","-0,06%","-0,47%","-0,47%","-0,03%","0,28%",-,"-0,47%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.748,30","100,00",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385759,10
,998,PNM DANA BERTUMBUH,,"PNM Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.677,3532","-0,10%","-0,77%","-0,77%","-1,06%","-2,29%","0,95%","-2,22%","3,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"979.716.272.483,41","579.567.080,00",03-Jul-2013,Feb-2026,,max 3%,Rp. 100.000.000.- (seratus juta Rupiah),29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385765,10
,999,PNM DANA KAS PLATINUM 2,,"PNM Investment Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.270,6998","0,01%","0,07%","0,07%","0,29%","0,96%","2,06%","0,69%","4,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.705.219.471,87","50.171.136,95",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385771,10
,1000,PNM DANA MAXIMA,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.250,3292","0,01%","0,08%","0,08%","0,34%","1,13%","2,40%","0,80%","6,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.929.339.324,43","40.766.158,44",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:00.385777,10
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-09T09:25:00.385785,10
,1001,PNM DANA OPTIMA KELAS A,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.309,9553","-0,11%","-0,50%","-0,50%","-0,16%","-0,30%","2,57%","-0,59%","6,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.502.414.450,26","14.054.327,72",18-Okt-2023,Feb-2026,,Max 3.00%,"Rp50.000,-",29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:09.664584,11
,1002,PNM DANA SEJAHTERA II,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"3.694,8800","-0,09%","-0,55%","-0,55%","-0,10%","-1,42%","-1,28%","-1,31%","2,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"299.363.341.536,00","80.574.966,25",10-Mei-2005,Feb-2026,,max 1.5%,Rp. 500.000.- (lima ratus ribu Rupiah),29-Jan-2026,30-Jan-2026,06-Mar-2026,"3.975,4184","-0,09%","-0,55%","-0,55%","-0,10%","0,97%","3,16%","0,53%","9,12%",,,,,"3.941,5624","-0,37%","-0,38%","-0,43%","-0,36%","0,95%","2,40%","-0,11%","8,20%",,,,,2026-03-09T09:25:09.664606,11
,1003,PNM DANA SURAT BERHARGA NEGARA,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.697,7000","-0,11%","-0,57%","-0,57%","-0,12%","-1,21%","-0,66%","-1,78%","1,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.146.849.292,00","57.483.135,63",,Feb-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Jan-2026,30-Jan-2026,06-Mar-2026,"1.837,9171","-0,11%","-0,57%","-0,57%","-0,12%","0,71%","2,81%","0,13%","8,50%",,,,,"1.820,8789","-0,35%","-0,38%","-0,45%","-0,49%","0,53%","2,05%","-0,50%","7,48%",,,,,2026-03-09T09:25:09.664620,11
,1004,PNM DANA SURAT BERHARGA NEGARA II KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.649,6800","-0,09%","-0,58%","-0,58%","-0,18%","-0,44%","1,22%","-0,59%","6,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.029.564.608,00","5.441.662,69",10-Jun-2016,Feb-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:09.664631,11
,1005,PNM DANA SURAT BERHARGA NEGARA II KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.075,5500","-0,09%","-0,60%","-0,60%","-0,26%","-0,69%","0,70%","-0,77%","5,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.989.609,00","102.570,63",03-Jan-2025,Feb-2026,,Max 2.50%,"Rp50.000,-",29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:09.664641,11
,1006,PNM DANA SURAT BERHARGA NEGARA II KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.021,0300","-0,08%","-0,58%","-0,58%","-0,50%","-1,18%","-0,64%","-1,04%","2,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.742.641.185,00","63.042.865,56",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,06-Mar-2026,"1.082,8465","-0,08%","-0,58%","-0,58%","0,50%","0,29%","2,01%","0,11%","7,24%",,,,,"1.074,9388","-0,46%","-0,48%","-0,52%","-0,61%","-0,28%","1,38%","-0,44%","6,43%",,,,,2026-03-09T09:25:09.664652,11
,1007,PNM DANA TUNAI,,"PNM Investment Management, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.775,8898","0,01%","0,08%","0,08%","0,28%","1,08%","2,38%","0,77%","5,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"673.016.684.549,79","379.270.184,27",03-Mar-2015,Feb-2026,,max 1.0%,"Rp 100.000,- (seratus ribu Rupiah).",29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:09.664661,11
,1008,PNM EKUITAS SYARIAH,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"1.107,8800","-1,27%","-6,37%","-6,37%","0,11%","-12,05%","-4,90%","-9,47%","28,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.237.315.629,00","6.961.805,64",01-Agt-2007,Feb-2026,,max 2%,Rp. 500.000.- (lima ratus ribu Rupiah),29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:09.664672,11
,1009,PNM FALAH,,"PNM Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.290,6648","-0,01%","-0,01%","-0,01%","0,19%","0,85%","1,88%","0,56%","4,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.654.562.078,82","8.254.318,33",15-Apr-2019,Feb-2026,,Max 1.00%,"Rp 100.000,‑",29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:09.664682,11
,1010,PNM FALAH 2,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.322,1114","0,00%","0,04%","0,04%","0,26%","0,90%","1,89%","0,68%","4,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.621.743.548,95","33.008.020,63",15-Apr-2019,Feb-2026,,Max 1.00%,"Rp 100.000,‑",29-Jan-2026,30-Jan-2026,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:09.664692,11
,1011,PNM INDAH KARYA,,"PNM Investment Management, PT","Bank KB Bukopin, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"16,3222","0,00%","-0,03%","-0,03%","-0,10%","-0,32%","-0,64%","-0,24%","-1,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,06-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-09T09:25:09.664702,11
