_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1324,SUCORINVEST GLOBAL EQUITY SHARIA USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,016900","-0,50%","1,16%","-0,95%","-2,13%","2,22%","6,31%","-1,20%","6,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"966.144,20","940.538,97",01-Feb-2024,Jan-2026,,Maks. 3.50% p.a.,"USD 10.000,-",29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385011,14
,1325,SUCORINVEST IDX30,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"987,8400","1,09%","0,42%","1,35%","-1,15%","-1,09%","4,24%","-0,67%","11,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.962.201.915,66","31.765.448,07",30-Nov-2022,Jan-2026,,"1,50%","Rp 10.000,-",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385018,14
,1326,SUCORINVEST KAHURIPAN MONEY MARKET FUND,,"Sucorinvest Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.239,2826","0,01%","0,08%","0,13%","0,36%","1,02%","2,15%","0,48%","4,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.849.695.069,86","65.325.087,26",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385024,14
,1327,SUCORINVEST LIQUID FUND 1,,"Sucorinvest Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.110,4259","0,05%","-0,05%","0,00%","0,23%","0,65%","1,20%","0,37%","3,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.772.294.467,72","9.700.864,15",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385030,14
,1328,SUCORINVEST MAXI FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.893,3500","2,16%","1,21%","2,95%","-1,45%","20,45%","65,56%","6,31%","82,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.089.964.947.837,00","387.816.995,16",01-Okt-2014,Jan-2026,,Maks 3.50%,"Rp 100,000,-",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385036,14
,1329,SUCORINVEST MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.945,7500","0,01%","0,08%","0,13%","0,39%","1,16%","2,46%","0,51%","5,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.927.220.586.368,00","5.623.088.597,61",20-Okt-2014,Jan-2026,,Max 3.50%,"Rp 100,000,-",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385042,14
,1330,SUCORINVEST MONEY MARKET USD,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,059700","0,01%","0,07%","0,12%","0,36%","0,91%","1,75%","0,44%","4,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.946.327,27","1.837.674,82",07-Jun-2024,Jan-2026,,Maksimum 1.5%,USD 100,29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385048,14
,1331,SUCORINVEST MONTHLY INCOME FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.112,1100","0,02%","0,07%","0,13%","0,04%","0,22%","0,58%","0,25%","0,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.091.418.731.297,85","4.583.961.626,18",08-Okt-2021,Jan-2026,,Maks 2.00%,"Rp 10,000,000.-",29-Des-2025,30-Des-2025,11-Feb-2026,"1.344,1820","0,02%","0,07%","0,13%","0,49%","1,60%","3,41%","0,70%","6,83%",,,,,"1.314,6900","0,04%","0,09%","0,11%","0,40%","1,36%","2,93%","0,58%","5,90%",,,,,2026-02-12T09:25:01.385055,14
,1332,SUCORINVEST PHEI AAA CORPORATE BOND FUND,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.061,1869","0,04%","0,06%","0,18%","0,43%","1,39%","4,14%","0,67%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.626.650.840,82","23.247.694,78",19-Mei-2025,Jan-2026,,Maks. 2.00% p.a.,"Rp 1.000.000,-",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385061,14
,1333,SUCORINVEST PREMIUM FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.732,2768","0,02%","0,12%","0,19%","0,61%","2,18%","4,36%","0,84%","7,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.510.233.583.189,23","873.456.448,80",27-Jan-2014,Jan-2026,,Maks 3.5%,Rp 100.000.000.- (seratus juta Rupiah),29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385068,14
,1334,SUCORINVEST PREMIUM SOVEREIGN BALANCED FUND KELAS A,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.072,8031","0,03%","0,12%","0,22%","0,22%","1,11%","3,22%","0,48%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"192.415.103.852,57","179.755.606,82",19-Mar-2025,Jan-2026,,Maks. 3.50% p.a.,"Rp 10,000,000,-",29-Des-2025,30-Des-2025,11-Feb-2026,"1.121,0296","0,03%","0,12%","0,22%","0,67%","2,48%","6,10%","0,94%",-,,,,,"1.118,3616","0,08%","0,18%","0,23%","0,61%","2,37%","5,99%","0,87%","0,00%",,,,,2026-02-12T09:25:01.385074,14
,1335,SUCORINVEST PROTEKSI 47,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,9572","0,02%","0,07%","0,50%","0,82%","-0,22%","0,35%","-0,76%","-1,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.280.770.021,25","23.876.845,70",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385080,14
,1336,SUCORINVEST PROTEKSI 48,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.043,2095","0,04%","-0,07%","0,02%","-0,03%","-0,93%","-0,65%","0,28%","1,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"253.340.264.550,29","242.895.000,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385087,14
,1337,SUCORINVEST PROTEKSI 49,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.072,8421","0,04%","-0,17%","0,01%","0,15%","-1,36%","-1,44%","-1,32%","6,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.196.731.468,54","17.894.632,50",04-Nov-2024,Jan-2026,,Maks. 3%,"Rp 5.000.000,-",,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385093,14
,1338,SUCORINVEST PROTEKSI 50,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.073,3798","0,04%","-0,16%","0,02%","0,19%","-1,30%","-1,33%","-1,32%","6,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.443.282.181,82","19.050.000,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385099,14
,1339,SUCORINVEST PROTEKSI 51,,"Sucorinvest Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.059,1050","0,03%","-0,10%","0,02%","-0,56%","-1,44%","2,06%","-0,34%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"330.235.439.343,98","311.881.500,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385104,14
,1340,SUCORINVEST PROTEKSI 53,,"Sucorinvest Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,4879","0,01%","0,09%","0,15%","0,41%",-,-,"0,54%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.553.836.608.046,96","1.540.018.000,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385110,14
,1341,SUCORINVEST PROTEKSI 54,,"Sucorinvest Asset Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,0949","0,01%","0,09%","0,15%","0,43%",-,-,"0,55%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"502.775.972.597,86","500.002.100,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385116,14
,1342,SUCORINVEST SAHAM DINAMIS,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.343,6943","0,04%","0,50%","-4,32%","-10,74%","1,53%","10,67%","-7,54%","16,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.436.992.183,72","94.308.231,48",19-Okt-2015,Jan-2026,,4%,"Rp 100,000,000,-",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385123,14
,1343,SUCORINVEST SHARIA BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Sharia,IDR,Tidak,"1.231,9200","0,03%","0,13%","0,21%","0,63%","2,35%","4,92%","0,92%","8,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.672.416.443.329,00","1.360.466.900,35",23-Mei-2019,Jan-2026,,Maks. 4.00% p.a,"Rp 100,000,-",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385129,14
,1344,SUCORINVEST SHARIA EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"2.210,7700","3,13%","2,94%","3,14%","-6,22%","17,42%","46,06%","-0,42%","47,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.124.935.910.876,00","524.836.114,05",08-Nov-2013,Jan-2026,,Max 3.50% excl. tax,"Rp 100,000,-",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385135,14
,1345,SUCORINVEST SHARIA MONEY MARKET FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.463,9700","0,01%","0,08%","0,14%","0,39%","1,10%","2,31%","0,51%","4,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.664.760.688.642,00","5.242.921.904,50",24-Sep-2018,Jan-2026,,Maks 1.5%,"Rp 10,000,-",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385141,14
,1346,SUCORINVEST SHARIA SUKUK FUND KELAS A,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Sharia,IDR,Tidak,"1.283,4700","0,02%","0,10%","0,20%","0,58%","1,67%","3,42%","0,77%","6,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.335.505.439.092,00","4.945.917.769,35",03-Sep-2021,Jan-2026,,Maks 2.00%,"Rp 100.000,-",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385147,14
,1347,SUCORINVEST SHARIA SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Sharia,IDR,Ya,"1.306,7265","2,12%","2,95%","4,96%","0,57%","2,10%","13,48%","6,10%","26,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.091.645.307,67","37.823.969,68",,Jan-2026,,,,29-Des-2025,30-Des-2025,11-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385158,14
,1348,SUCORINVEST STABLE FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.436,2100","0,02%","0,14%","0,23%","0,61%","1,86%","3,71%","0,84%","6,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.411.988.773.390,00","1.683.264.065,11",17-Feb-2020,Jan-2026,,Maks 1.50%,"Rp 100,000",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385165,14
,1349,SUCORINVEST SUSTAINABILITY EQUITY FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.584,9800","2,50%","3,69%","4,87%","0,66%","11,22%","33,59%","4,58%","53,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.609.024.852,00","20.914.089,34",30-Sep-2021,Jan-2026,,Maks 3.50%,"Rp. 100.000,-",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385171,14
,1350,SUCORINVEST SYARIAH PROTEKSI 1,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.018,8294","0,02%","0,06%","0,51%","0,42%","0,81%","2,46%","0,85%","0,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165.697.653.388,84","163.462.000,00",,Jan-2026,,,,,,11-Feb-2026,"1.088,0631","0,02%","0,06%","0,51%","2,09%","2,49%","5,91%","2,53%","7,57%",,,,,"1.084,6273","0,07%","0,46%","0,52%","1,94%","2,35%","5,57%","2,37%","7,26%",,,,,2026-02-12T09:25:01.385177,14
,1351,SUCORINVEST SYARIAH PROTEKSI 2,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.006,6838","0,02%","0,11%","0,19%","0,03%","-0,01%","-0,03%","0,19%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.892.546.953,24","64.585.020,00",,Jan-2026,,,,,,11-Feb-2026,"1.083,0215","0,02%","0,11%","0,19%","2,03%","2,98%","4,49%","2,19%","7,89%",,,,,"1.065,0234","0,06%","0,17%","0,18%","0,48%","1,39%","2,85%","0,64%","6,12%",,,,,2026-02-12T09:25:01.385184,14
,1352,SUCORINVEST SYARIAH PROTEKSI 3,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.063,9192","0,04%","2,56%","2,70%","3,12%","0,47%","-1,27%","1,61%","4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.785.282.121,55","120.459.479,00",,Jan-2026,,,,,,11-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385191,14
,1353,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.066,4502","0,20%","0,06%","-1,58%","-1,75%","0,70%","5,19%","-1,33%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.177.438.906,11","52.770.000,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385197,14
,1354,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,837300","2,79%","1,23%","1,17%","-12,00%","8,96%","43,23%","-3,67%","58,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.380.252,63","1.860.215,87",10-Feb-2020,Jan-2026,,Maks 4.00%,"USD 1,000,-",29-Des-2025,30-Des-2025,11-Feb-2026,"2,042110","2,79%","1,23%","1,17%","-4,16%","18,66%","55,99%","4,91%","76,24%",,,,,"1,983500","1,30%","-1,42%","-0,89%","-6,16%","19,34%","51,71%","2,60%","68,29%",,,,,2026-02-12T09:25:01.385203,14
,1355,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.095,9795","0,01%","0,06%","0,10%","0,29%","0,77%","1,72%","0,38%","3,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.909.557.098,76","9.050.986,22",21-Okt-2021,Jan-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385209,14
,1356,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.630,2800","1,31%","1,36%","2,50%","-0,91%","2,13%","21,97%","0,32%","32,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"161.161.684.053,39","101.330.638,63",10-Apr-2023,Jan-2026,,Maks.5%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385215,14
,1357,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.016,3692","0,16%","-0,24%","0,04%","-0,85%","-4,01%","2,32%","-5,39%","7,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"280.041.630.011,75","275.644.618,46",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385221,14
,1358,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.937,1500","0,19%","1,30%","2,00%","3,23%","15,22%","41,49%","8,51%","59,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.324.959.774.350,86","273.722.435,32",22-Apr-2008,Jan-2026,,Maks 2.50%,Rp. 10.000,29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385227,14
,1359,SYAILENDRA BALANCED OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.002,5422","0,06%","0,25%","0,25%","0,25%","0,25%","0,25%","0,25%","0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.000.000,00","1.000,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385233,14
,1360,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,1886","0,01%","0,08%","0,14%","0,39%","0,78%","0,15%","0,51%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.932.286.831.348,80","3.860.000.000,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385240,14
,1361,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,2688","0,01%","0,09%","0,16%","0,44%","0,68%","0,08%","0,57%","0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.723.223.551.896,11","1.700.000.000,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385246,14
,1362,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.034,0502","0,01%","0,09%","0,15%","0,41%","0,93%","1,65%","0,53%","1,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.135.784.380.323,95","1.100.000.000,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385252,14
,1363,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,0322","0,02%","0,10%","0,18%","0,49%","0,50%","0,05%","0,64%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.065.179.898.978,61","1.040.008.150,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:25:01.385258,14
